case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star
52567,5.0,36.82,18.41,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1]",0.017809,0.190181,9400.373726
52568,5.0,30.03,15.02,"[1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.025910,0.192202,5624.101998
52569,5.0,30.35,15.18,"[1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 4, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2]",0.008881,0.189504,12670.970643
52570,5.0,32.83,16.41,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 3, 2, 1, 1, 2, 1, 1, 1, 1, 1]",0.007572,0.190220,16762.057216
52571,5.0,33.08,16.54,"[1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 1, 1]",0.007585,0.198024,16970.231500
52572,5.0,37.54,18.77,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006743,0.201274,17922.798701
52573,5.0,32.82,16.41,"[1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1]",0.007456,0.212737,17198.194300
52574,5.0,39.82,19.91,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012025,0.183195,13660.277567
52575,5.0,24.92,12.46,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",0.008038,0.196535,16986.900943
52576,5.0,41.78,20.89,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 4, 3, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1]",0.007313,0.207396,19049.558255
52577,5.0,33.62,16.81,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3]",0.010938,0.191122,12759.592190
52578,5.0,32.42,16.21,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.008451,0.198199,19820.068491
52579,5.0,32.98,16.49,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 3, 3, 2, 1, 1, 2, 2, 1]",0.007247,0.210255,14882.642700
52580,5.0,34.05,17.02,"[1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 3, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.008899,0.197872,17706.331688
52581,5.0,31.17,15.59,"[2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011173,0.193961,13239.438394
52582,5.0,29.83,14.91,"[1, 2, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.007522,0.184253,20373.182191
52583,5.0,35.91,17.95,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014678,0.195440,11331.265193
52584,5.0,34.46,17.23,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011477,0.187026,14220.979040
52585,5.0,37.29,18.64,"[1, 2, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 2, 1]",0.028940,0.192738,4387.059835
52586,5.0,30.41,15.21,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008693,0.195147,17978.403679
52587,5.0,34.48,17.24,"[1, 1, 1, 1, 1, 1, 3, 1, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1]",0.006102,0.206052,16989.271967
52588,5.0,34.0,17.0,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 2, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.009636,0.201247,14098.719222
52589,5.0,32.16,16.08,"[1, 1, 1, 1, 3, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1]",0.009319,0.192397,14951.185701
52590,5.0,33.3,16.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022548,0.184724,6551.859876
52591,5.0,36.0,18.0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1]",0.007395,0.201952,23535.609271
52592,5.0,34.93,17.46,"[1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1]",0.007574,0.187698,18270.059677
52593,5.0,34.16,17.08,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.008173,0.189085,18153.823720
52594,5.0,28.81,14.4,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009338,0.200378,16610.187462
52595,5.0,35.0,17.5,"[1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008522,0.198164,18025.562887
52596,5.0,36.54,18.27,"[2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.005906,0.181114,23559.230440
52597,5.0,26.7,13.35,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1]",0.013268,0.199060,10038.431581
52598,5.0,37.53,18.77,"[2, 1, 2, 1, 1, 2, 4, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006414,0.199769,21083.675940
52599,5.0,33.73,16.86,"[2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1]",0.013002,0.192539,9774.871816
52600,5.0,35.98,17.99,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.032784,0.198909,5188.464178
52601,5.0,35.43,35.43,"[1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1]",0.005993,0.321158,20805.090611
52602,5.0,37.72,37.72,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1]",0.005911,0.312301,20197.590296
52603,5.0,35.51,35.51,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008998,0.306770,17735.449783
52604,5.0,30.77,30.77,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.007924,0.319362,20444.239658
52605,5.0,34.45,34.45,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.018993,0.309885,8305.009424
52606,5.0,36.75,36.75,"[2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1]",0.007051,0.314573,18828.917559
52607,5.0,33.23,33.23,"[1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 2, 1, 2, 2, 1, 1, 1, 3, 1, 1, 1, 2, 1, 2]",0.005270,0.316217,26130.371799
52608,5.0,39.52,39.52,"[1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 3]",0.008453,0.339125,15373.174702
52609,5.0,39.74,39.74,"[2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.004931,0.323365,26178.500775
52610,5.0,39.0,39.0,"[1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.006196,0.314577,24060.756360
52611,5.0,37.98,37.98,"[1, 1, 1, 1, 1, 1, 2, 3, 2, 2, 1, 1, 2, 1, 4, 3, 2, 1, 1, 1, 1, 2, 2, 1, 1]",0.009398,0.336846,12623.776885
52612,5.0,32.46,32.46,"[2, 1, 1, 1, 1, 1, 1, 2, 2, 3, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1]",0.020729,0.330115,6399.401664
52613,5.0,26.97,26.97,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.007408,0.336095,21588.056709
52614,5.0,32.82,32.82,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1]",0.005974,0.335305,24419.231839
52615,5.0,32.0,32.0,"[2, 1, 1, 2, 3, 2, 1, 1, 1, 2, 1, 1, 2, 3, 2, 5, 2, 1, 2, 2, 2, 1, 2, 1, 4]",0.007601,0.345615,10663.491786
52616,5.0,33.78,33.78,"[1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 3, 1, 1, 1, 2, 2, 2]",0.006569,0.329999,19282.373759
52617,5.0,32.94,32.94,"[1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1]",0.016795,0.307376,9954.147899
52618,5.0,32.64,32.64,"[1, 3, 1, 1, 2, 1, 1, 1, 4, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1]",0.008127,0.331261,17844.711213
52619,5.0,38.04,38.04,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.005488,0.319415,22319.960569
52620,5.0,37.54,37.54,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.006300,0.310840,22379.786361
52621,5.0,35.31,35.31,"[1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2]",0.005609,0.339869,27063.443414
52622,5.0,41.66,41.66,"[2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.008600,0.325646,15975.595537
52623,5.0,31.18,31.18,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1]",0.008253,0.306015,17164.218267
52624,5.0,34.23,34.23,"[2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 2, 1, 1]",0.005486,0.329105,27575.871802
52625,5.0,35.61,35.61,"[1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 3, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.010452,0.332094,13180.606877
52626,5.0,33.48,33.48,"[1, 1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",0.005242,0.324211,22679.204799
52627,5.0,35.27,35.27,"[1, 2, 2, 2, 2, 2, 1, 1, 2, 1, 1, 2, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.004929,0.329781,24294.438759
52628,5.0,37.01,37.01,"[2, 2, 1, 1, 1, 1, 2, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.008983,0.316521,14936.194965
52629,5.0,31.95,31.95,"[2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018946,0.322469,8120.415470
52630,5.0,42.66,42.66,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1]",0.013016,0.307242,11707.452424
52631,5.0,37.73,37.73,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1]",0.020229,0.314099,7253.520275
52632,5.0,35.6,35.6,"[1, 1, 2, 1, 4, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.005394,0.333223,24852.653135
52633,5.0,31.54,31.54,"[1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 3, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.006373,0.302344,24458.099153
52634,5.0,38.87,38.87,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1]",0.005354,0.309965,26650.616807
52635,5.0,31.99,31.99,"[2, 2, 2, 1, 3, 2, 1, 2, 1, 1, 3, 1, 1, 1, 5, 1, 1, 2, 1, 1, 2, 2, 1, 3, 2]",0.006572,0.359243,16441.245508
52636,5.0,39.86,39.86,"[4, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.006192,0.292938,21150.675939
52637,5.0,32.75,32.75,"[2, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025449,0.345259,6038.614200
52638,5.0,34.07,34.07,"[1, 2, 1, 3, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1]",0.007941,0.330932,18183.996662
52639,5.0,32.0,32.0,"[2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1]",0.005450,0.340206,22036.656982
52640,5.0,32.92,32.92,"[1, 1, 5, 1, 3, 1, 1, 3, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 3, 4, 4, 2]",0.007793,0.339451,12828.695392
52641,5.0,32.89,32.89,"[1, 1, 1, 2, 2, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1]",0.008196,0.330964,15456.120641
52642,5.0,34.64,34.64,"[1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1]",0.005887,0.344751,21824.530216
52643,5.0,34.98,34.98,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2]",0.018982,0.305908,7005.414569
52644,5.0,39.14,39.14,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",0.005019,0.322997,28504.998715
52645,5.0,29.7,29.7,"[1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 3, 2, 3, 1, 1, 2, 1, 1, 1]",0.005710,0.324044,22698.687921
52646,5.0,40.98,40.98,"[1, 2, 1, 2, 1, 1, 3, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2]",0.008135,0.325000,16908.893831
52647,5.0,35.7,35.7,"[1, 4, 2, 1, 1, 3, 1, 2, 2, 2, 2, 1, 3, 1, 4, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1]",0.003881,0.355572,24249.925977
52648,5.0,33.38,33.38,"[1, 3, 2, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 2, 1, 1, 4, 2, 2, 2, 2, 3, 2, 2, 3]",0.009470,0.332948,10074.569399
52649,5.0,35.37,35.37,"[2, 4, 1, 2, 1, 1, 2, 1, 1, 3, 1, 1, 1, 2, 1, 1, 3, 1, 2, 1, 1, 1, 2, 3, 1]",0.014190,0.333675,8463.490907
52650,5.0,36.82,36.82,"[1, 1, 3, 2, 7, 1, 1, 1, 1, 4, 2, 1, 1, 1, 2, 2, 1, 4, 1, 2, 1, 2, 1, 1, 1]",0.007327,0.327243,15080.388110
52651,5.0,34.87,34.87,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.020210,0.318112,7999.891147
52652,5.0,34.98,34.98,"[1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 3, 1]",0.006104,0.302353,21480.495317
52653,5.0,28.46,28.46,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2]",0.007320,0.324390,17993.714684
52654,5.0,34.26,34.26,"[1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3]",0.006965,0.331659,20945.820556
52655,5.0,32.74,32.74,"[1, 1, 2, 2, 1, 2, 1, 3, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1]",0.030296,0.324704,4033.265040
52656,5.0,27.14,27.14,"[1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 3, 1, 1]",0.006717,0.326540,21954.200571
52657,5.0,30.71,30.71,"[2, 1, 2, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 3, 2, 1, 1, 1, 2, 1]",0.006867,0.323726,18390.140423
52658,5.0,33.67,33.67,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2]",0.127847,0.331797,991.890064
52659,5.0,29.11,29.11,"[2, 1, 4, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2]",0.007581,0.304435,15600.500449
52660,5.0,30.35,30.35,"[1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 4, 2, 1, 1, 1]",0.010794,0.347978,12301.801911
52661,5.0,37.44,37.44,"[2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 4, 1, 1, 1, 1, 2, 1, 2, 2, 2, 1, 2, 1, 1]",0.005003,0.312297,28002.345365
52662,5.0,37.41,37.41,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2]",0.006292,0.325616,19125.824915
52663,5.0,26.92,26.92,"[1, 1, 1, 1, 2, 2, 1, 1, 3, 2, 1, 2, 3, 1, 1, 2, 1, 2, 3, 1, 1, 2, 1, 2, 2]",0.007907,0.332237,13532.742581
52664,5.0,40.14,40.14,"[1, 1, 1, 2, 1, 1, 2, 1, 2, 2, 4, 2, 1, 1, 2, 1, 1, 2, 1, 2, 2, 1, 1, 2, 1]",0.012939,0.322846,9761.918303
52665,5.0,35.03,35.03,"[1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 3, 1, 2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1]",0.005550,0.334616,24803.688461
52666,5.0,34.69,34.69,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 8, 1, 1, 3, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 4, 2]",0.008431,0.354271,14151.710046
52667,5.0,33.37,33.37,"[1, 1, 1, 1, 1, 2, 1, 3, 1, 3, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 4, 1, 1, 1]",0.005155,0.334452,22742.649004
52668,5.0,35.81,35.81,"[2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 2, 1, 1, 2, 1, 1]",0.006599,0.326001,19764.224581
52669,5.0,27.94,27.94,"[2, 1, 1, 1, 1, 1, 1, 2, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.007550,0.315594,20685.444632
52670,5.0,32.03,32.03,"[1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1]",0.006977,0.324912,24322.516864
52671,5.0,39.22,39.22,"[3, 1, 1, 1, 1, 1, 5, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 4, 1, 2, 2, 1, 2]",0.004635,0.322213,24168.791801
52672,5.0,34.58,34.58,"[2, 1, 1, 2, 2, 4, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 2, 1, 3]",0.010857,0.316619,9448.477772
52673,5.0,38.69,38.69,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006328,0.324404,21894.631628
52674,5.0,30.28,30.28,"[2, 1, 1, 1, 1, 1, 1, 2, 1, 4, 1, 4, 2, 2, 3, 1, 1, 3, 1, 2, 1, 1, 2, 1, 1]",0.006823,0.322321,16857.245905
52675,5.0,25.55,25.55,"[1, 2, 1, 1, 1, 3, 1, 1, 2, 2, 1, 2, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1]",0.007472,0.317185,18701.119070
52676,5.0,26.0,26.0,"[1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.006681,0.311987,20494.782120
52677,5.0,32.41,32.41,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 3, 2, 1, 3, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1]",0.005587,0.307368,21604.797693
52678,5.0,30.97,30.97,"[2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 4, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006919,0.322337,23194.856659
52679,5.0,29.59,29.59,"[1, 2, 1, 1, 5, 1, 1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 2, 1]",0.005515,0.334652,20013.869134
52680,5.0,41.52,41.52,"[1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.033498,0.318376,4288.260791
52681,5.0,35.87,35.87,"[3, 1, 3, 1, 1, 3, 3, 2, 1, 1, 1, 1, 3, 3, 2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1]",0.005634,0.349704,17034.087947
52682,5.0,29.45,29.45,"[2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 4]",0.015208,0.341658,9822.896993
52683,5.0,29.91,29.91,"[2, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2, 2, 4, 1, 1, 2, 3, 1, 3, 1, 2, 1, 1, 1, 3]",0.006840,0.360190,15080.606169
52684,5.0,31.31,31.31,"[1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.007058,0.307903,19659.102471
52685,5.0,36.06,36.06,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",0.011844,0.337101,13278.997460
52686,5.0,32.48,32.48,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 3, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1]",0.017438,0.320027,7051.431611
52687,5.0,34.78,34.78,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.005525,0.316621,24948.632619
52688,5.0,38.9,38.9,"[2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1]",0.005412,0.335632,19779.057383
52689,5.0,34.45,34.45,"[1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 2, 1, 2, 3, 1, 2, 1, 1, 1, 1, 1]",0.005622,0.336793,24451.894921
52690,5.0,36.78,36.78,"[1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 4, 1, 1]",0.017679,0.335533,8030.843476
52691,5.0,39.76,39.76,"[1, 1, 3, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1]",0.004854,0.328024,25324.798274
52692,5.0,37.62,37.62,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 2, 1, 1, 1, 1, 1, 1]",0.004805,0.330774,24968.818498
52693,5.0,41.23,41.23,"[1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 2, 2, 1]",0.028294,0.359401,4128.374103
52694,5.0,33.12,33.12,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 4, 1, 2, 1, 1, 3]",0.005960,0.322953,22803.105474
52695,5.0,29.82,29.82,"[1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1]",0.007430,0.317575,17523.389864
