case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star
44155,10.0,6.96,3.48,"[1, 1, 1, 2, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.054965,0.160048,8076.985873
44156,10.0,7.07,3.54,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.069308,0.141077,6782.742716
44157,10.0,6.75,3.38,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1]",0.023802,0.137591,20764.001784
44158,10.0,7.85,3.92,"[1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1]",0.019265,0.147443,21966.721292
44159,10.0,6.33,3.17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.061494,0.158287,7308.318176
44160,10.0,8.1,4.05,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.037347,0.140592,12183.149897
44161,10.0,6.39,3.19,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024701,0.147729,17925.470933
44162,10.0,5.57,2.79,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023147,0.160076,18857.134807
44163,10.0,6.83,3.42,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026503,0.154115,16801.700231
44164,10.0,5.83,2.92,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 2, 1]",0.022998,0.148186,17505.643507
44165,10.0,6.2,3.1,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.026992,0.139655,15710.308875
44166,10.0,7.33,3.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.068950,0.144535,7344.498529
44167,10.0,6.56,3.28,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.029371,0.159178,15351.321955
44168,10.0,7.31,3.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.058977,0.150488,8238.138980
44169,10.0,6.78,3.39,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2]",0.020319,0.155906,18198.163999
44170,10.0,6.78,3.39,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1]",0.022092,0.171605,18837.967219
44171,10.0,6.75,3.38,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025566,0.155581,17139.071773
44172,10.0,6.7,3.35,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.033237,0.145645,14963.933933
44173,10.0,7.95,3.98,"[1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.034124,0.179811,11625.444398
44174,10.0,6.04,3.02,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2]",0.081597,0.162115,5328.611976
44175,10.0,7.51,3.75,"[1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.076322,0.172399,5302.162938
44176,10.0,8.22,4.11,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.033323,0.155535,14548.740274
44177,10.0,7.65,3.83,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.220592,0.150133,2257.062401
44178,10.0,7.32,3.66,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025360,0.144211,18860.278594
44179,10.0,7.49,3.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026335,0.159725,16893.126871
44180,10.0,7.01,3.5,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.100248,0.150043,4287.877590
44181,10.0,6.58,3.29,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1]",0.024369,0.163929,17767.833224
44182,10.0,6.18,3.09,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.126784,0.154019,4058.088486
44183,10.0,5.31,2.65,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.025083,0.146027,17542.637898
44184,10.0,7.56,3.78,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.033362,0.144047,14603.555625
44185,10.0,6.67,3.33,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029368,0.175675,16772.597625
44186,10.0,8.43,4.21,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1]",0.018863,0.160136,22600.345418
44187,10.0,6.86,3.43,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025904,0.150713,18116.664100
44188,10.0,8.12,4.06,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020102,0.175744,21652.990942
44189,10.0,6.81,3.4,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032561,0.147695,13129.175024
44190,10.0,6.44,3.22,"[1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022526,0.145503,20284.330423
44191,10.0,6.37,3.19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.033667,0.146442,14536.942348
44192,10.0,7.13,3.56,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.036004,0.149775,12608.538332
44193,10.0,8.0,4.0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023442,0.158471,19758.760541
44194,10.0,5.82,2.91,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.056208,0.164811,8844.708845
44195,10.0,8.19,4.09,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.035333,0.159841,11625.905728
44196,10.0,6.31,3.15,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.027655,0.145149,16823.645485
44197,10.0,6.58,3.29,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.029623,0.156660,15748.987596
44198,10.0,6.96,3.48,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.023105,0.148143,21596.599238
44199,10.0,6.97,3.48,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1]",0.035890,0.159789,12914.893319
44200,10.0,7.51,3.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.101328,0.161738,4338.966484
44201,10.0,8.45,8.45,"[2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.018030,0.272259,23085.480530
44202,10.0,8.94,8.94,"[1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.024125,0.250856,20001.826377
44203,10.0,7.45,7.45,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.037648,0.273234,12860.654091
44204,10.0,6.14,6.14,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.035376,0.267538,13459.615747
44205,10.0,8.1,8.1,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3]",0.023843,0.271370,18117.662285
44206,10.0,6.87,6.87,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.046456,0.285098,10240.812430
44207,10.0,6.94,6.94,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1]",0.019163,0.232387,22973.405519
44208,10.0,6.99,6.99,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.121001,0.257181,3639.217210
44209,10.0,6.79,6.79,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",0.021334,0.284474,19945.446262
44210,10.0,7.56,7.56,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020846,0.270422,21585.964451
44211,10.0,6.37,6.37,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.020994,0.261143,22195.553278
44212,10.0,7.13,7.13,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.020207,0.286617,21460.917303
44213,10.0,6.68,6.68,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028621,0.260034,17179.802819
44214,10.0,7.13,7.13,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.034586,0.272446,13229.795702
44215,10.0,6.75,6.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029355,0.291322,16123.436218
44216,10.0,6.84,6.84,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.034928,0.267830,14056.719359
44217,10.0,7.43,7.43,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.022683,0.280423,18055.894606
44218,10.0,6.49,6.49,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2]",0.025330,0.290512,15610.373222
44219,10.0,6.09,6.09,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.025668,0.274518,19906.648507
44220,10.0,5.7,5.7,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029892,0.266574,15950.253788
44221,10.0,7.57,7.57,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.054020,0.265618,7586.476115
44222,10.0,8.09,8.09,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1]",0.018287,0.286853,21592.926242
44223,10.0,6.97,6.97,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022935,0.255389,23286.768247
44224,10.0,6.93,6.93,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1]",0.046445,0.287628,10309.156648
44225,10.0,5.54,5.54,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027366,0.268790,14193.052495
44226,10.0,7.14,7.14,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020051,0.281037,21638.147770
44227,10.0,6.62,6.62,"[1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1]",0.039051,0.272505,10144.431675
44228,10.0,6.12,6.12,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.031526,0.238310,15395.007565
44229,10.0,8.26,8.26,"[1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021716,0.285231,18153.118177
44230,10.0,7.05,7.05,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022337,0.257174,25413.112222
44231,10.0,6.06,6.06,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.056420,0.253063,8676.353484
44232,10.0,6.19,6.19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024451,0.258999,19970.622978
44233,10.0,7.23,7.23,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.077795,0.258331,5589.407713
44234,10.0,7.14,7.14,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020568,0.289866,23831.702949
44235,10.0,6.88,6.88,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.023106,0.235733,20690.254788
44236,10.0,6.67,6.67,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.043449,0.291668,9355.336379
44237,10.0,6.17,6.17,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.071121,0.264439,6528.061932
44238,10.0,6.34,6.34,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.020564,0.257853,20985.116359
44239,10.0,7.28,7.28,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020301,0.280559,21271.524020
44240,10.0,6.71,6.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.035978,0.251427,13058.648390
44241,10.0,7.22,7.22,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018016,0.292259,23891.441008
44242,10.0,5.61,5.61,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.021921,0.279530,21727.823949
44243,10.0,6.94,6.94,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027947,0.274102,17130.636413
44244,10.0,7.23,7.23,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.071143,0.279871,6733.652910
44245,10.0,7.06,7.06,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.019222,0.270884,22016.409880
44246,10.0,7.18,7.18,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024705,0.248592,20829.623569
44247,10.0,6.47,6.47,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.024987,0.250735,18970.279749
44248,10.0,7.47,7.47,"[2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.051769,0.278769,8475.914845
44249,10.0,6.94,6.94,"[1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.019095,0.268524,24954.915467
44250,10.0,6.66,6.66,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1]",0.021438,0.286380,19095.588697
44251,10.0,6.41,6.41,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029826,0.260599,15760.527478
44252,10.0,7.02,7.02,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2]",0.040507,0.264580,10244.229081
44253,10.0,6.81,6.81,"[1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024474,0.272369,18663.738743
44254,10.0,7.31,7.31,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.023748,0.264200,20240.154198
44255,10.0,6.72,6.72,"[1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1]",0.038433,0.274279,9264.200763
44256,10.0,7.28,7.28,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.034800,0.270560,15321.021490
44257,10.0,6.83,6.83,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023223,0.267048,18758.352713
44258,10.0,6.32,6.32,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.034859,0.260268,13272.351312
44259,10.0,7.11,7.11,"[1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.023321,0.270688,19347.188191
44260,10.0,5.94,5.94,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.078041,0.274810,5971.740067
44261,10.0,7.11,7.11,"[1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.017116,0.260153,22814.870904
44262,10.0,7.61,7.61,"[1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.197077,0.252821,2034.243759
44263,10.0,7.06,7.06,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.022092,0.270223,18597.461978
44264,10.0,7.35,7.35,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.099665,0.256765,4171.570952
44265,10.0,7.27,7.27,"[2, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.052799,0.261357,7101.573799
44266,10.0,7.15,7.15,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1]",0.045984,0.286760,8595.670864
44267,10.0,6.13,6.13,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023168,0.268566,21235.535776
44268,10.0,6.34,6.34,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.134234,0.265342,3568.696316
44269,10.0,7.22,7.22,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.019600,0.277772,21881.074783
44270,10.0,7.53,7.53,"[1, 3, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029730,0.297419,14243.126447
44271,10.0,7.09,7.09,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026900,0.274923,15645.799086
44272,10.0,7.93,7.93,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.059348,0.271219,7640.809786
44273,10.0,6.8,6.8,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1]",0.038908,0.303221,9742.696424
44274,10.0,6.81,6.81,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.019551,0.272252,22087.115287
44275,10.0,7.09,7.09,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.019261,0.277449,22656.936770
44276,10.0,6.4,6.4,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1]",0.021262,0.265237,18831.832379
44277,10.0,7.42,7.42,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.043472,0.259886,11073.918870
44278,10.0,7.21,7.21,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.025148,0.260356,19209.948482
44279,10.0,6.7,6.7,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028748,0.255123,17456.398956
44280,10.0,6.75,6.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.044758,0.278545,10157.616894
44281,10.0,6.79,6.79,"[1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1]",0.025720,0.259295,16201.550835
44282,10.0,7.34,7.34,"[1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.017505,0.252873,23692.322049
44283,10.0,7.26,7.26,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 2]",0.022080,0.282440,20154.112443
44284,10.0,6.47,6.47,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1]",0.091073,0.293238,4190.703641
44285,10.0,6.3,6.3,"[1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.021383,0.254506,20524.464407
44286,10.0,6.87,6.87,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026472,0.274790,19199.110710
44287,10.0,7.62,7.62,"[1, 1, 1, 2, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.029145,0.260818,12406.489673
44288,10.0,7.32,7.32,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2]",0.046402,0.274052,9331.223794
44289,10.0,6.18,6.18,"[1, 2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.028323,0.276360,13314.179133
44290,10.0,7.21,7.21,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.018745,0.256982,22054.931459
44291,10.0,6.54,6.54,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.087610,0.262471,5408.059648
44292,10.0,6.85,6.85,"[1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1]",0.047566,0.278325,8653.318991
44293,10.0,7.55,7.55,"[1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.021203,0.264507,20833.323671
44294,10.0,6.11,6.11,"[2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.024647,0.282226,16326.902598
44295,10.0,6.7,6.7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1]",0.019406,0.266129,19952.466043
44296,10.0,7.34,7.34,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022132,0.258062,23783.973479
44297,10.0,6.5,6.5,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.029401,0.283963,14434.407873
44298,10.0,6.29,6.29,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.021228,0.272026,21324.176142
44299,10.0,6.37,6.37,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024917,0.263458,22562.802342
44300,10.0,6.68,6.68,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1]",0.018576,0.251489,23882.185795
44301,10.0,6.2,31.0,"[1, 2, 2, 2, 2, 3, 1, 3, 1, 1, 2, 1, 2, 1, 1, 2, 2, 3, 1, 1]",0.022677,0.657805,16044.522440
44302,10.0,7.2,36.0,"[1, 1, 1, 1, 3, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 2, 3, 1, 3, 1]",0.013496,0.609929,25641.994679
44303,10.0,7.38,36.9,"[2, 2, 1, 2, 1, 1, 1, 1, 1, 2, 2, 3, 2, 1, 1, 2, 2, 1, 2, 1]",0.012648,0.658880,26403.135668
44304,10.0,7.13,35.65,"[2, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 2, 3, 2, 3, 1, 1, 1, 2, 1]",0.012504,0.651470,23006.040815
