case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star
13906,5.0,15.42,77.1,"[3, 3, 3, 1, 1, 1, 3, 3, 2, 2]",0.003270,0.741609,11481.633799
13907,5.0,17.7,88.5,"[2, 2, 3, 1, 3, 2, 4, 2, 2, 1]",0.003125,0.729722,13913.362506
13908,5.0,16.94,84.7,"[1, 1, 2, 2, 1, 2, 1, 2, 1, 3]",0.005048,0.708418,8419.183967
13909,5.0,17.09,85.45,"[1, 2, 1, 1, 3, 1, 1, 4, 1, 1]",0.004262,0.729387,13613.257525
13910,5.0,18.93,94.65,"[1, 1, 2, 1, 1, 1, 1, 3, 2, 1]",0.004918,0.728255,9405.444752
13911,5.0,16.84,84.2,"[1, 2, 1, 2, 1, 1, 4, 1, 1, 3]",0.009022,0.706002,6185.046693
13912,5.0,14.49,72.45,"[2, 1, 4, 3, 1, 2, 1, 3, 1, 5]",0.003994,0.753520,8591.784702
13913,5.0,19.71,98.55,"[2, 1, 2, 1, 2, 2, 1, 1, 2, 1]",0.013435,0.703681,3878.664108
13914,5.0,18.31,91.55,"[1, 3, 2, 3, 1, 2, 1, 4, 5, 2]",0.002938,0.743692,13147.005566
13915,5.0,18.46,92.3,"[1, 2, 2, 3, 2, 2, 1, 1, 4, 2]",0.008340,0.735124,5069.878242
13916,5.0,18.64,93.2,"[3, 1, 2, 1, 3, 2, 3, 2, 2, 2]",0.003401,0.759441,13057.850420
13917,5.0,13.39,66.95,"[4, 1, 2, 2, 1, 4, 5, 1, 1, 2]",0.009104,0.723142,4276.082635
13918,5.0,20.78,103.9,"[1, 3, 1, 3, 2, 1, 2, 1, 2, 2]",0.003318,0.735694,13540.088959
13919,5.0,23.21,116.05,"[2, 3, 4, 2, 1, 1, 3, 1, 1, 1]",0.003537,0.728556,16169.683203
13920,5.0,16.26,81.3,"[1, 1, 2, 1, 1, 1, 4, 6, 2, 1]",0.004965,0.728743,13463.651666
13921,5.0,13.69,68.45,"[1, 1, 4, 1, 1, 1, 2, 1, 2, 5]",0.004278,0.715601,12326.927454
13922,5.0,22.11,110.55,"[2, 1, 1, 3, 2, 1, 1, 1, 3, 3]",0.008782,0.721580,5991.723520
13923,5.0,20.01,100.05,"[1, 3, 1, 1, 2, 2, 1, 2, 4, 3]",0.003383,0.723188,9097.551869
13924,5.0,16.35,81.75,"[1, 2, 2, 2, 3, 4, 2, 2, 1, 2]",0.013635,0.733765,3008.991382
13925,5.0,19.91,99.55,"[4, 1, 3, 1, 2, 2, 2, 2, 3, 2]",0.003775,0.719624,12515.541187
13926,5.0,18.01,90.05,"[1, 2, 1, 1, 1, 2, 2, 1, 1, 1]",0.004275,0.742439,13513.916840
13927,5.0,18.61,93.05,"[2, 3, 2, 1, 2, 2, 5, 5, 1, 3]",0.004684,0.752300,9241.782460
13928,5.0,13.93,69.65,"[3, 2, 2, 4, 3, 2, 1, 1, 2, 1]",0.003931,0.721619,12330.870614
13929,5.0,18.91,94.55,"[4, 4, 2, 1, 1, 4, 1, 1, 2, 4]",0.003363,0.742228,12065.814770
13930,5.0,18.98,94.9,"[2, 1, 2, 2, 2, 3, 2, 3, 2, 1]",0.003194,0.760084,11992.207366
13931,5.0,18.26,91.3,"[1, 2, 1, 2, 4, 1, 2, 1, 2, 2]",0.003585,0.748545,12859.142902
13932,5.0,11.43,57.15,"[1, 1, 3, 3, 2, 3, 3, 1, 1, 4]",0.020927,0.714541,1817.939737
13933,5.0,15.35,76.75,"[2, 2, 1, 2, 1, 5, 1, 2, 2, 3]",0.004258,0.736960,11854.731777
13934,5.0,18.58,92.9,"[2, 4, 2, 1, 1, 1, 2, 4, 1, 4]",0.004921,0.736367,7940.615006
13935,5.0,15.44,77.2,"[2, 3, 2, 2, 3, 4, 1, 2, 2, 3]",0.002981,0.785356,11518.231821
13936,5.0,16.16,80.8,"[2, 1, 1, 1, 1, 2, 3, 1, 2, 4]",0.006694,0.727291,6774.249359
13937,5.0,19.28,96.4,"[1, 5, 2, 2, 1, 1, 1, 1, 1, 2]",0.004194,0.705479,11538.281003
13938,5.0,22.73,113.65,"[3, 1, 2, 1, 3, 2, 2, 1, 2, 1]",0.006191,0.738261,8788.314695
13939,5.0,19.66,98.3,"[1, 3, 2, 4, 2, 1, 3, 7, 2, 2]",0.006903,0.746011,6632.598836
13940,5.0,11.67,58.35,"[2, 2, 2, 6, 2, 2, 2, 1, 4, 2]",0.007595,0.753177,5195.581582
13941,5.0,17.42,87.1,"[1, 1, 2, 1, 2, 2, 3, 1, 2, 1]",0.003095,0.748311,11610.885259
13942,5.0,19.95,99.75,"[1, 2, 1, 1, 1, 6, 2, 1, 2, 1]",0.006105,0.719489,7088.320222
13943,5.0,15.66,78.3,"[1, 1, 1, 2, 2, 2, 1, 1, 2, 2]",0.005652,0.727562,8933.325523
13944,5.0,19.62,98.1,"[2, 4, 1, 2, 1, 2, 2, 1, 2, 1]",0.003230,0.737154,11308.910475
13945,5.0,16.9,84.5,"[2, 2, 2, 2, 2, 4, 1, 2, 3, 2]",0.002849,0.752228,12634.490339
13946,5.0,14.75,73.75,"[2, 1, 2, 2, 2, 1, 1, 2, 2, 2]",0.003935,0.749384,10796.413988
13947,5.0,15.29,76.45,"[3, 1, 1, 2, 5, 1, 2, 2, 1, 3]",0.004111,0.700198,10191.052377
13948,5.0,14.5,72.5,"[2, 2, 4, 2, 1, 1, 3, 1, 2, 3]",0.006837,0.771676,5333.017301
13949,5.0,21.2,106.0,"[3, 1, 2, 1, 3, 4, 1, 2, 1, 1]",0.014347,0.726835,2395.028960
13950,5.0,20.06,100.3,"[3, 2, 1, 1, 4, 1, 1, 3, 2, 3]",0.007907,0.756839,6445.485819
13951,5.0,18.01,90.05,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",0.014706,0.716322,3835.171397
13952,5.0,18.21,91.05,"[1, 4, 1, 1, 1, 3, 4, 6, 3, 3]",0.007690,0.731113,4109.514064
13953,5.0,18.69,93.45,"[2, 2, 1, 3, 3, 2, 1, 1, 7, 2]",0.004736,0.744039,8801.238978
13954,5.0,16.51,82.55,"[1, 1, 2, 1, 1, 2, 1, 4, 4, 2]",0.004168,0.717705,12188.145004
13955,5.0,17.25,86.25,"[2, 2, 4, 1, 3, 1, 1, 1, 2, 3]",0.007479,0.760956,5592.138513
13956,5.0,15.92,79.6,"[1, 1, 2, 3, 3, 2, 2, 1, 6, 1]",0.003675,0.715175,10788.145873
13957,5.0,15.87,79.35,"[1, 1, 2, 4, 3, 1, 2, 1, 1, 2]",0.005025,0.725405,7763.956990
13958,5.0,19.16,95.8,"[3, 2, 4, 4, 2, 2, 1, 1, 2, 2]",0.002863,0.726195,15174.681199
13959,5.0,12.19,60.95,"[2, 1, 1, 2, 2, 2, 1, 3, 1, 1]",0.020729,0.720817,2672.639380
13960,5.0,17.7,88.5,"[2, 2, 1, 2, 4, 2, 2, 1, 1, 2]",0.006370,0.724351,8370.520949
13961,5.0,13.37,66.85,"[1, 1, 2, 3, 4, 4, 1, 3, 1, 2]",0.005397,0.724390,11114.968527
13962,5.0,16.0,80.0,"[1, 3, 6, 1, 2, 1, 4, 1, 2, 4]",0.003458,0.738762,10383.419294
13963,5.0,22.53,112.65,"[2, 1, 2, 2, 2, 3, 1, 1, 2, 2]",0.003334,0.734591,15626.679364
13964,5.0,14.68,73.4,"[2, 2, 2, 1, 1, 1, 1, 1, 1, 1]",0.005469,0.727689,11983.863216
13965,5.0,18.87,94.35,"[3, 1, 1, 2, 1, 1, 3, 1, 2, 5]",0.006517,0.726142,7429.645193
13966,5.0,19.59,97.95,"[2, 2, 1, 1, 3, 1, 1, 1, 1, 2]",0.004083,0.704025,10845.765878
13967,5.0,19.84,99.2,"[2, 3, 1, 1, 1, 2, 1, 1, 4, 1]",0.003934,0.751663,10963.169545
13968,5.0,21.49,107.45,"[1, 1, 1, 2, 1, 2, 2, 4, 1, 1]",0.003740,0.728024,11008.304092
13969,5.0,18.33,91.65,"[1, 2, 2, 1, 5, 1, 3, 1, 4, 2]",0.003187,0.721912,12494.112579
13970,5.0,18.48,92.4,"[1, 1, 2, 1, 2, 2, 1, 3, 1, 3]",0.008270,0.726464,6055.889063
13971,5.0,18.49,92.45,"[2, 2, 1, 2, 1, 2, 4, 1, 2, 2]",0.003832,0.745280,13202.307319
13972,5.0,14.66,73.3,"[1, 2, 3, 2, 2, 1, 1, 2, 1, 2]",0.003205,0.763512,11305.778380
13973,5.0,16.3,81.5,"[4, 2, 2, 2, 1, 2, 3, 6, 3, 1]",0.003439,0.739000,11937.952983
13974,5.0,15.58,77.9,"[5, 3, 1, 1, 1, 3, 2, 1, 2, 2]",0.004469,0.731265,12335.145720
13975,5.0,17.01,85.05,"[5, 1, 2, 2, 2, 2, 3, 2, 2, 2]",0.004447,0.773131,9716.933927
13976,5.0,20.91,104.55,"[1, 1, 1, 2, 2, 3, 1, 2, 1, 1]",0.004069,0.720577,13710.719443
13977,5.0,16.52,82.6,"[5, 2, 2, 3, 2, 1, 2, 1, 4, 1]",0.004427,0.765042,7959.356161
13978,5.0,18.22,91.1,"[1, 1, 1, 1, 2, 2, 4, 1, 3, 1]",0.004179,0.727572,15677.412539
13979,5.0,17.76,88.8,"[2, 1, 3, 1, 2, 2, 4, 2, 4, 1]",0.004541,0.759491,9518.313397
13980,5.0,17.91,89.55,"[3, 2, 1, 1, 1, 2, 1, 2, 1, 1]",0.012715,0.735927,4274.355904
13981,5.0,13.6,68.0,"[1, 1, 2, 2, 4, 1, 5, 2, 1, 2]",0.004126,0.742472,11202.120126
13982,5.0,20.52,102.6,"[2, 2, 2, 2, 2, 4, 1, 2, 1, 1]",0.002809,0.718229,13218.780807
13983,5.0,20.97,104.85,"[1, 1, 2, 1, 3, 2, 2, 2, 1, 1]",0.002819,0.733940,15198.323296
13984,5.0,18.43,92.15,"[1, 2, 1, 1, 1, 3, 2, 2, 1, 1]",0.010300,0.717541,4235.870947
13985,5.0,20.86,104.3,"[1, 1, 2, 1, 3, 2, 2, 2, 3, 2]",0.007697,0.726278,5747.586558
13986,5.0,18.43,92.15,"[1, 3, 1, 1, 1, 3, 1, 3, 2, 2]",0.003735,0.760507,12818.136828
13987,5.0,16.53,82.65,"[2, 4, 4, 2, 2, 2, 3, 1, 2, 2]",0.005758,0.749881,6775.352358
13988,5.0,20.55,102.75,"[2, 1, 2, 1, 3, 3, 2, 1, 3, 2]",0.005766,0.731354,6007.260761
13989,5.0,23.43,117.15,"[2, 2, 2, 1, 2, 3, 1, 2, 3, 2]",0.002857,0.742141,14979.680026
13990,5.0,20.37,101.85,"[1, 2, 1, 1, 1, 2, 2, 2, 1, 2]",0.010013,0.726513,4607.082067
13991,5.0,20.29,101.45,"[2, 1, 1, 1, 1, 1, 1, 3, 1, 1]",0.005033,0.734518,12839.030431
13992,5.0,13.7,68.5,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 1]",0.004710,0.704771,11465.049207
13993,5.0,13.35,66.75,"[1, 1, 1, 3, 2, 1, 1, 3, 1, 2]",0.016700,0.707841,3769.530243
13994,5.0,15.89,79.45,"[1, 3, 1, 2, 2, 2, 1, 4, 2, 2]",0.004495,0.745762,9053.601637
13995,5.0,16.09,80.45,"[1, 7, 2, 1, 2, 2, 1, 1, 1, 1]",0.007416,0.741231,6748.302144
13996,5.0,14.21,71.05,"[2, 1, 5, 2, 1, 1, 2, 4, 1, 5]",0.006871,0.694317,5778.500482
13997,5.0,17.66,88.3,"[3, 2, 1, 2, 2, 1, 5, 4, 3, 3]",0.003134,0.756498,11744.157204
13998,5.0,18.18,90.9,"[2, 1, 2, 2, 2, 7, 3, 4, 1, 2]",0.003631,0.747349,10263.193934
13999,5.0,19.75,98.75,"[2, 1, 2, 2, 4, 2, 1, 1, 1, 1]",0.004561,0.730598,8654.448516
14000,5.0,19.09,95.45,"[2, 1, 1, 2, 1, 4, 1, 1, 1, 3]",0.003613,0.724917,12927.753412
14001,5.0,36.58,3.66,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.011391,0.065765,5977.726583
14002,5.0,22.24,2.22,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010595,0.059367,5993.461701
14003,5.0,32.86,3.29,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.011238,0.063908,5713.404522
14004,5.0,33.76,3.38,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031149,0.068168,2409.069515
14005,5.0,34.96,3.5,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 2]",0.009748,0.064080,6447.847861
14006,5.0,22.12,2.21,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.038044,0.056348,2028.462321
14007,5.0,28.88,2.89,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009217,0.066177,6802.331659
14008,5.0,41.04,4.1,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.015742,0.063750,4803.738074
14009,5.0,29.8,2.98,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.006832,0.061253,6623.065663
14010,5.0,42.76,4.28,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009454,0.062860,6187.633734
14011,5.0,38.44,3.84,"[1, 1, 1, 1, 2, 2, 1, 1, 1, 1]",0.007964,0.068608,9848.367694
14012,5.0,35.36,3.54,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.008012,0.061396,8580.954755
14013,5.0,37.3,3.73,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.013034,0.060870,5009.239518
14014,5.0,35.12,3.51,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.012376,0.063314,5799.740729
14015,5.0,34.46,3.45,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008059,0.062792,8433.055352
14016,5.0,46.26,4.63,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011164,0.062525,6771.780564
14017,5.0,30.88,3.09,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008570,0.069841,6711.683421
14018,5.0,43.48,4.35,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.011804,0.067390,5613.404049
14019,5.0,36.08,3.61,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.007677,0.064791,9974.136828
14020,5.0,36.56,3.66,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009284,0.063701,6260.192944
14021,5.0,25.56,2.56,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011341,0.060040,5532.048143
14022,5.0,42.6,4.26,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1]",0.005778,0.063097,8422.132047
14023,5.0,32.04,3.2,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 1]",0.009514,0.064408,8567.086537
14024,5.0,32.58,3.26,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031986,0.063077,2401.081507
14025,5.0,29.86,2.99,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.008510,0.071330,7882.333112
14026,5.0,22.28,2.23,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.015317,0.069446,3979.897541
14027,5.0,47.48,4.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.054822,0.063168,1681.434395
14028,5.0,41.84,4.18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014219,0.069170,4869.564104
14029,5.0,34.48,3.45,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.012382,0.066492,4510.564899
14030,5.0,28.28,2.83,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008906,0.066209,6919.287572
14031,5.0,29.68,2.97,"[2, 1, 1, 1, 1, 2, 1, 1, 2, 1]",0.007952,0.068804,4989.871546
14032,5.0,34.68,3.47,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013296,0.064923,4989.350781
14033,5.0,32.56,3.26,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.008215,0.074246,8964.423985
14034,5.0,43.26,4.33,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.037852,0.067800,1520.646618
14035,5.0,35.94,3.59,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.018095,0.066672,3677.201427
14036,5.0,36.46,3.65,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.014965,0.065743,4824.576724
14037,5.0,35.0,3.5,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015006,0.073516,3273.412831
14038,5.0,28.5,2.85,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2]",0.043975,0.061156,1709.610651
14039,5.0,33.52,3.35,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1]",0.009936,0.064050,6692.900544
14040,5.0,32.96,3.3,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.036304,0.065399,2194.810548
14041,5.0,25.98,2.6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014179,0.070423,4020.063645
14042,5.0,30.5,3.05,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.042298,0.069006,1598.177894
14043,5.0,30.56,3.06,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 1]",0.007938,0.062273,7912.916998
14044,5.0,33.02,3.3,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.017980,0.062862,4017.745535
14045,5.0,28.16,2.82,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.012734,0.062930,4472.103235
14046,5.0,30.64,3.06,"[3, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.013588,0.063503,4947.875593
14047,5.0,31.6,3.16,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.011001,0.067969,6271.455698
14048,5.0,35.84,3.58,"[1, 1, 1, 1, 2, 3, 1, 1, 1, 1]",0.032687,0.061140,1756.783020
14049,5.0,34.28,3.43,"[1, 1, 1, 3, 1, 2, 1, 1, 1, 1]",0.008412,0.066519,7344.737998
14050,5.0,27.82,2.78,"[1, 3, 1, 1, 1, 3, 1, 2, 1, 1]",0.009672,0.065646,5719.152331
14051,5.0,33.16,3.32,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 2]",0.011901,0.070059,5643.293464
14052,5.0,32.18,3.22,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009439,0.063736,6934.816669
14053,5.0,33.9,3.39,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 2]",0.010205,0.069513,5766.680750
14054,5.0,34.12,3.41,"[1, 1, 1, 1, 4, 3, 1, 1, 3, 1]",0.006494,0.062367,7367.577514
14055,5.0,39.78,3.98,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",0.011535,0.063772,6557.943510
14056,5.0,41.56,4.16,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.008378,0.074601,8955.261076
14057,5.0,33.74,3.37,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 1]",0.028009,0.064566,2696.015529
14058,5.0,54.92,5.49,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020745,0.066776,3469.694996
14059,5.0,31.66,3.17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014835,0.066505,4841.214964
14060,5.0,38.96,3.9,"[1, 1, 1, 2, 1, 3, 1, 1, 1, 1]",0.007873,0.067493,9191.335944
14061,5.0,30.5,3.05,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 3]",0.015116,0.065816,4856.240116
14062,5.0,31.9,3.19,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.015237,0.070152,3008.400786
14063,5.0,29.02,2.9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014596,0.070873,4975.257494
14064,5.0,29.5,2.95,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008386,0.067590,9124.930725
14065,5.0,35.66,3.57,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011176,0.065133,6718.719465
14066,5.0,37.76,3.78,"[2, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.010342,0.067747,6188.549685
14067,5.0,34.4,3.44,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008293,0.067568,6809.644977
14068,5.0,28.58,2.86,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027774,0.069833,2476.405027
14069,5.0,36.64,3.66,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.008443,0.068608,6545.222891
14070,5.0,23.72,2.37,"[2, 2, 2, 1, 1, 1, 1, 1, 1, 1]",0.010860,0.063936,5132.449609
14071,5.0,39.16,3.92,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.006582,0.058509,7534.345412
14072,5.0,27.64,2.76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010945,0.068189,7665.605938
14073,5.0,31.18,3.12,"[3, 1, 1, 1, 3, 1, 1, 1, 1, 1]",0.006614,0.068747,6970.449791
14074,5.0,31.54,3.15,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.008993,0.063885,7880.752801
14075,5.0,25.62,2.56,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 1]",0.023458,0.069322,2739.360638
14076,5.0,41.74,4.17,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 1]",0.009064,0.066747,8442.633062
14077,5.0,22.92,2.29,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010619,0.057802,7776.458706
14078,5.0,30.76,3.08,"[1, 2, 1, 1, 1, 2, 1, 1, 1, 1]",0.015756,0.065084,2871.837429
14079,5.0,26.7,2.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012027,0.068239,5357.799882
14080,5.0,36.88,3.69,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.017614,0.063054,3527.934360
14081,5.0,31.14,3.11,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.008388,0.061634,7493.698237
14082,5.0,31.24,3.12,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013187,0.069564,5613.115245
14083,5.0,33.52,3.35,"[1, 4, 1, 1, 1, 1, 1, 1, 2, 2]",0.006998,0.069286,9357.387158
14084,5.0,36.38,3.64,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.006758,0.066147,9482.366042
14085,5.0,48.54,4.85,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021241,0.066080,3105.288257
14086,5.0,28.14,2.81,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011832,0.057989,5857.092982
14087,5.0,36.56,3.66,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.019516,0.063629,2950.465631
14088,5.0,31.46,3.15,"[1, 1, 1, 2, 1, 1, 1, 2, 1, 1]",0.009464,0.062523,5783.151073
14089,5.0,32.66,3.27,"[1, 1, 2, 2, 1, 1, 1, 1, 1, 1]",0.014153,0.069185,4738.873223
14090,5.0,31.7,3.17,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1]",0.012828,0.064680,7000.838701
14091,5.0,31.68,3.17,"[3, 1, 1, 1, 1, 2, 3, 1, 2, 1]",0.010618,0.068390,4148.386826
14092,5.0,39.64,3.96,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.007127,0.062098,9556.083617
14093,5.0,31.5,3.15,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.008518,0.068877,6755.970351
14094,5.0,34.68,3.47,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007543,0.067869,6042.630235
14095,5.0,35.3,3.53,"[1, 3, 2, 1, 1, 1, 2, 1, 1, 1]",0.006788,0.066448,8190.122989
14096,5.0,20.02,2.0,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.012515,0.066840,6449.018962
14097,5.0,28.94,2.89,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1]",0.012687,0.062329,4884.355032
14098,5.0,29.86,2.99,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 2]",0.011398,0.068963,6536.333320
14099,5.0,38.8,3.88,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.008780,0.068758,8034.321956
14100,5.0,29.08,2.91,"[1, 4, 1, 1, 1, 1, 1, 2, 1, 1]",0.015559,0.059345,4834.131758
14101,5.0,28.74,14.37,"[1, 1, 2, 1, 1, 1, 3, 1, 1, 1]",0.006274,0.273389,10618.461686
14102,5.0,29.28,14.64,"[1, 2, 3, 2, 2, 1, 1, 2, 1, 1]",0.004712,0.247968,10548.641045
14103,5.0,30.62,15.31,"[1, 2, 1, 1, 1, 2, 1, 1, 1, 1]",0.012589,0.248889,5977.314949
14104,5.0,39.36,19.68,"[1, 2, 2, 1, 1, 4, 1, 2, 1, 1]",0.005911,0.257273,8796.571736
14105,5.0,30.92,15.46,"[2, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.024361,0.251443,2572.581266
14106,5.0,43.14,21.57,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020238,0.253695,4004.349241
14107,5.0,28.1,14.05,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007243,0.247168,11466.972887
14108,5.0,40.2,20.1,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.006133,0.241956,12245.508877
14109,5.0,40.14,20.07,"[2, 2, 2, 1, 1, 1, 1, 1, 1, 1]",0.004490,0.266847,8235.201853
14110,5.0,39.54,19.77,"[1, 3, 2, 1, 1, 1, 1, 1, 1, 1]",0.005335,0.242383,9252.517174
14111,5.0,38.58,19.29,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 1]",0.007550,0.259698,8202.304014
14112,5.0,35.7,17.85,"[3, 1, 3, 1, 1, 1, 1, 1, 1, 1]",0.008801,0.255341,7558.327416
14113,5.0,29.8,14.9,"[2, 1, 1, 1, 1, 1, 2, 2, 1, 1]",0.007320,0.267102,8108.170608
14114,5.0,28.32,14.16,"[1, 2, 1, 1, 1, 3, 1, 1, 2, 1]",0.006957,0.250613,8476.231045
14115,5.0,38.78,19.39,"[1, 1, 3, 2, 1, 2, 5, 1, 2, 1]",0.007174,0.263698,8018.787820
14116,5.0,44.1,22.05,"[2, 7, 1, 1, 1, 1, 1, 1, 2, 1]",0.005938,0.251072,8703.661871
14117,5.0,32.14,16.07,"[1, 1, 1, 2, 1, 1, 4, 2, 2, 1]",0.005465,0.262038,9739.556703
14118,5.0,34.3,17.15,"[1, 1, 1, 2, 1, 1, 2, 2, 1, 2]",0.023146,0.247910,2025.817325
14119,5.0,27.54,13.77,"[1, 3, 2, 1, 1, 3, 1, 1, 1, 2]",0.030102,0.251913,2182.693622
14120,5.0,32.52,16.26,"[3, 1, 2, 1, 2, 1, 1, 2, 2, 1]",0.007795,0.265297,4938.875213
14121,5.0,40.1,20.05,"[1, 2, 1, 2, 1, 1, 1, 1, 1, 1]",0.005648,0.270199,11139.949710
14122,5.0,29.74,14.87,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 3]",0.008535,0.253909,6762.814184
14123,5.0,40.84,20.42,"[2, 3, 2, 1, 1, 2, 2, 1, 2, 2]",0.005491,0.275466,8191.037775
14124,5.0,37.9,18.95,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.005254,0.253708,10652.600776
14125,5.0,38.94,19.47,"[1, 1, 2, 1, 1, 1, 2, 1, 3, 2]",0.005546,0.261282,10907.500943
14126,5.0,36.22,18.11,"[1, 2, 2, 1, 1, 1, 1, 1, 2, 1]",0.007447,0.261900,8102.055266
