case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star
18927,10.0,13.84,6.92,"[1, 1, 1, 1, 2, 3, 2, 1, 1, 1]",0.014538,0.270368,14329.974872
18928,10.0,13.2,6.6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020026,0.257780,13262.718723
18929,10.0,14.44,7.22,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.032484,0.242806,7035.760095
18930,10.0,12.58,6.29,"[1, 3, 1, 2, 1, 1, 1, 1, 2, 1]",0.018351,0.258565,11821.303541
18931,10.0,12.94,6.47,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 2]",0.015758,0.262861,13899.302200
18932,10.0,12.22,6.11,"[2, 2, 2, 1, 2, 3, 1, 1, 2, 2]",0.013170,0.286356,11982.590395
18933,10.0,16.82,8.41,"[2, 1, 1, 1, 1, 3, 1, 1, 1, 1]",0.017388,0.242341,13355.003247
18934,10.0,14.36,7.18,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.016123,0.242324,13726.610830
18935,10.0,15.82,7.91,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.031825,0.260368,7355.861306
18936,10.0,16.32,8.16,"[1, 3, 1, 1, 1, 1, 2, 1, 1, 1]",0.083603,0.252595,2776.848856
18937,10.0,12.54,6.27,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.022215,0.269406,10645.425083
18938,10.0,13.12,6.56,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1]",0.017267,0.251354,14029.892446
18939,10.0,14.66,7.33,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 1]",0.049794,0.252181,5493.874744
18940,10.0,13.62,6.81,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.021711,0.249012,9875.512654
18941,10.0,16.5,8.25,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.014100,0.251220,15075.066420
18942,10.0,16.28,8.14,"[1, 2, 1, 2, 2, 1, 1, 1, 1, 1]",0.013596,0.257912,15594.293126
18943,10.0,14.72,7.36,"[1, 1, 3, 1, 1, 1, 1, 1, 1, 1]",0.023404,0.251996,9190.917545
18944,10.0,14.76,7.38,"[1, 2, 1, 1, 3, 1, 2, 1, 1, 1]",0.025277,0.257486,8319.788580
18945,10.0,12.76,6.38,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.027479,0.261724,8068.958746
18946,10.0,15.72,7.86,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018172,0.268931,13899.030215
18947,10.0,14.06,7.03,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.035063,0.240946,7029.687218
18948,10.0,12.8,6.4,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022098,0.246726,11079.710458
18949,10.0,16.98,8.49,"[2, 1, 1, 2, 1, 1, 2, 3, 2, 2]",0.018788,0.264626,8946.278377
18950,10.0,14.34,7.17,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 1]",0.021744,0.258183,9733.019619
18951,10.0,12.62,6.31,"[1, 1, 2, 3, 2, 1, 1, 2, 1, 1]",0.014405,0.253494,14356.767728
18952,10.0,15.2,7.6,"[1, 2, 2, 1, 1, 1, 1, 1, 1, 2]",0.014797,0.264890,14031.561894
18953,10.0,15.38,7.69,"[3, 1, 1, 1, 2, 1, 2, 1, 1, 2]",0.019537,0.261004,10589.200417
18954,10.0,16.6,8.3,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018231,0.251892,13130.445096
18955,10.0,14.88,7.44,"[1, 2, 3, 2, 1, 2, 1, 2, 1, 1]",0.018593,0.266336,9984.620653
18956,10.0,14.46,7.23,"[1, 3, 1, 1, 1, 2, 1, 1, 1, 1]",0.024060,0.242003,9074.355971
18957,10.0,12.94,6.47,"[1, 2, 2, 2, 1, 1, 2, 1, 1, 1]",0.034165,0.258156,6970.359880
18958,10.0,17.4,8.7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026156,0.260211,8486.915058
18959,10.0,13.62,6.81,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 1]",0.016760,0.260942,12494.949749
18960,10.0,15.04,7.52,"[2, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.034166,0.259450,5817.226958
18961,10.0,12.66,6.33,"[1, 2, 2, 1, 1, 1, 1, 1, 3, 1]",0.021565,0.267027,12296.363717
18962,10.0,17.56,8.78,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026258,0.249091,8428.061142
18963,10.0,10.82,5.41,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024579,0.248400,9876.721109
18964,10.0,16.74,8.37,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025535,0.254665,8061.602018
18965,10.0,9.88,4.94,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026343,0.257916,9355.902863
18966,10.0,14.06,7.03,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022876,0.262070,10602.151054
18967,10.0,17.26,8.63,"[1, 1, 1, 2, 1, 1, 1, 2, 1, 1]",0.013520,0.274494,15115.278954
18968,10.0,16.06,8.03,"[2, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.035341,0.247927,5806.320250
18969,10.0,11.88,5.94,"[2, 1, 2, 2, 1, 1, 1, 1, 1, 1]",0.056748,0.249447,3901.957163
18970,10.0,10.84,5.42,"[2, 2, 1, 1, 1, 1, 1, 1, 1, 2]",0.051659,0.262430,4003.961543
18971,10.0,15.28,7.64,"[1, 1, 2, 2, 1, 1, 2, 1, 1, 1]",0.023044,0.254441,8744.077411
18972,10.0,11.72,5.86,"[1, 1, 1, 1, 1, 1, 3, 2, 1, 2]",0.019657,0.258051,12148.903321
18973,10.0,15.06,7.53,"[1, 1, 1, 2, 1, 1, 1, 2, 1, 1]",0.021110,0.268702,9928.543170
18974,10.0,15.74,7.87,"[1, 2, 2, 1, 3, 1, 1, 1, 1, 1]",0.028663,0.267873,7355.123009
18975,10.0,16.26,8.13,"[1, 1, 1, 4, 1, 1, 1, 1, 2, 1]",0.026699,0.248003,9953.556743
18976,10.0,14.2,7.1,"[1, 1, 2, 1, 1, 1, 1, 1, 3, 1]",0.019153,0.250713,11773.501893
18977,10.0,14.88,7.44,"[2, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.022913,0.247607,9266.527622
18978,10.0,16.24,8.12,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.023642,0.253411,10427.463056
18979,10.0,15.96,7.98,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.016211,0.243711,15107.801710
18980,10.0,14.26,7.13,"[1, 2, 1, 1, 1, 1, 1, 1, 2, 1]",0.016674,0.245467,14282.620185
18981,10.0,13.46,6.73,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 1]",0.024439,0.258623,8490.917777
18982,10.0,16.1,8.05,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020946,0.252954,13484.347574
18983,10.0,13.1,6.55,"[2, 1, 1, 3, 1, 2, 1, 1, 1, 1]",0.020833,0.269180,8774.170147
18984,10.0,13.56,6.78,"[2, 2, 2, 2, 3, 2, 2, 3, 3, 4]",0.010909,0.286314,13339.488660
18985,10.0,12.24,6.12,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.024928,0.263969,10063.573506
18986,10.0,15.52,7.76,"[2, 2, 2, 2, 3, 1, 2, 1, 1, 1]",0.014992,0.262317,10845.717472
18987,10.0,12.86,6.43,"[2, 2, 2, 1, 1, 1, 2, 1, 1, 2]",0.014361,0.255979,13128.162595
18988,10.0,16.6,8.3,"[1, 2, 1, 1, 1, 2, 1, 1, 1, 1]",0.020288,0.260014,11613.549253
18989,10.0,14.76,7.38,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.017974,0.253495,14320.497577
18990,10.0,16.58,8.29,"[1, 1, 1, 2, 1, 1, 1, 2, 2, 1]",0.038285,0.276174,5392.932209
18991,10.0,12.58,6.29,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024572,0.265686,10182.276144
18992,10.0,13.3,6.65,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.039335,0.255548,5210.371267
18993,10.0,14.66,7.33,"[1, 1, 2, 2, 1, 2, 1, 2, 1, 2]",0.017654,0.280343,10305.151560
18994,10.0,13.0,6.5,"[1, 2, 1, 3, 2, 3, 2, 2, 1, 1]",0.012962,0.263110,14897.035931
18995,10.0,14.22,7.11,"[1, 1, 1, 1, 1, 2, 1, 2, 1, 1]",0.025103,0.249296,9389.360494
18996,10.0,11.72,5.86,"[1, 1, 2, 1, 1, 1, 1, 3, 1, 2]",0.018751,0.265587,11748.299619
18997,10.0,14.74,7.37,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.028763,0.260030,8160.373924
18998,10.0,14.8,7.4,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.085455,0.284412,2022.124025
18999,10.0,12.7,6.35,"[2, 1, 2, 2, 2, 1, 1, 4, 1, 2]",0.013676,0.268972,12667.771732
19000,10.0,13.58,6.79,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 1]",0.016577,0.249561,16690.317910
19001,10.0,16.5,16.5,"[1, 2, 1, 2, 1, 1, 1, 1, 1, 1]",0.011694,0.387520,15705.278340
19002,10.0,15.84,15.84,"[4, 2, 2, 2, 4, 3, 1, 1, 1, 1]",0.010363,0.417910,14965.831432
19003,10.0,13.64,13.64,"[1, 2, 4, 2, 1, 2, 1, 3, 2, 2]",0.017736,0.418924,7665.628400
19004,10.0,13.3,13.3,"[3, 3, 2, 2, 3, 3, 3, 2, 1, 3]",0.012059,0.431735,11317.458505
19005,10.0,9.32,9.32,"[2, 2, 1, 2, 1, 2, 1, 1, 2, 3]",0.050679,0.419674,3420.781064
19006,10.0,18.56,18.56,"[3, 2, 2, 1, 1, 1, 1, 3, 2, 1]",0.011144,0.411171,17084.084241
19007,10.0,11.94,11.94,"[2, 4, 2, 2, 2, 3, 2, 4, 2, 1]",0.008475,0.419756,15274.221806
19008,10.0,13.12,13.12,"[1, 1, 1, 1, 7, 2, 2, 2, 1, 1]",0.014134,0.388665,13926.540747
19009,10.0,12.14,12.14,"[2, 2, 2, 3, 2, 3, 3, 2, 3, 4]",0.016284,0.416331,7169.205425
19010,10.0,12.04,12.04,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.014897,0.387296,13761.370869
19011,10.0,15.22,15.22,"[2, 2, 2, 3, 2, 4, 4, 2, 3, 6]",0.049136,0.445196,1949.342837
19012,10.0,15.1,15.1,"[1, 2, 1, 3, 1, 1, 1, 2, 1, 5]",0.014625,0.408837,11668.317463
19013,10.0,14.96,14.96,"[1, 1, 2, 3, 1, 1, 2, 1, 1, 1]",0.016753,0.408218,12284.651078
19014,10.0,13.22,13.22,"[2, 2, 2, 2, 4, 3, 2, 2, 2, 2]",0.008045,0.419551,15880.473087
19015,10.0,12.64,12.64,"[2, 2, 1, 1, 2, 2, 1, 1, 1, 1]",0.040126,0.403114,4853.727991
19016,10.0,13.56,13.56,"[1, 1, 2, 2, 1, 2, 1, 1, 2, 1]",0.012598,0.392153,16078.265241
19017,10.0,13.8,13.8,"[2, 2, 2, 1, 1, 2, 2, 3, 2, 1]",0.010845,0.418684,14507.566807
19018,10.0,12.6,12.6,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015732,0.401535,15303.213671
19019,10.0,15.28,15.28,"[2, 1, 1, 1, 1, 3, 1, 1, 1, 1]",0.014091,0.392343,16297.155452
19020,10.0,11.96,11.96,"[1, 3, 3, 3, 2, 1, 2, 2, 2, 3]",0.011459,0.416694,13738.788234
19021,10.0,12.9,12.9,"[2, 1, 2, 1, 2, 1, 2, 1, 1, 1]",0.026654,0.397910,7917.294878
19022,10.0,12.76,12.76,"[3, 1, 1, 1, 2, 2, 1, 2, 2, 2]",0.022948,0.403120,8008.903056
19023,10.0,14.98,14.98,"[3, 2, 2, 1, 2, 1, 3, 2, 1, 2]",0.009707,0.406082,15621.966787
19024,10.0,15.2,15.2,"[2, 3, 2, 2, 5, 2, 1, 1, 1, 2]",0.012023,0.421281,12030.340554
19025,10.0,15.32,15.32,"[1, 1, 3, 1, 2, 3, 6, 1, 1, 2]",0.010065,0.406060,13556.769526
19026,10.0,14.68,14.68,"[2, 1, 1, 2, 1, 2, 1, 2, 1, 1]",0.011355,0.407797,14752.431025
19027,10.0,12.22,12.22,"[3, 3, 3, 2, 5, 2, 1, 2, 2, 3]",0.014621,0.426630,9255.355114
19028,10.0,19.64,19.64,"[1, 1, 2, 2, 2, 1, 1, 1, 1, 2]",0.008697,0.399963,18642.024275
19029,10.0,12.9,12.9,"[2, 5, 2, 1, 1, 2, 2, 1, 2, 2]",0.023903,0.402366,7762.531445
19030,10.0,11.98,11.98,"[1, 1, 2, 3, 1, 1, 2, 2, 2, 1]",0.013430,0.408211,12522.894734
19031,10.0,13.7,13.7,"[2, 1, 3, 2, 2, 2, 3, 1, 2, 5]",0.045123,0.425344,2597.651615
19032,10.0,15.32,15.32,"[3, 2, 2, 2, 4, 2, 2, 2, 4, 2]",0.016858,0.410941,7775.419122
19033,10.0,16.22,16.22,"[3, 3, 2, 2, 2, 5, 2, 3, 2, 2]",0.012966,0.420110,9040.830701
19034,10.0,12.76,12.76,"[2, 2, 2, 2, 3, 3, 2, 2, 2, 2]",0.013426,0.406294,9576.140476
19035,10.0,14.7,14.7,"[2, 3, 3, 2, 3, 2, 2, 3, 2, 4]",0.007512,0.425702,14203.772315
19036,10.0,14.84,14.84,"[1, 1, 1, 2, 2, 2, 2, 2, 2, 1]",0.029201,0.424880,5379.522615
19037,10.0,13.46,13.46,"[4, 3, 2, 2, 2, 3, 3, 1, 2, 2]",0.011945,0.404855,10754.368874
19038,10.0,9.52,9.52,"[1, 3, 1, 3, 3, 1, 2, 2, 3, 1]",0.018419,0.431279,8048.383896
19039,10.0,13.88,13.88,"[2, 3, 3, 2, 2, 1, 2, 2, 1, 2]",0.009385,0.400607,16123.448453
19040,10.0,13.36,13.36,"[2, 2, 3, 2, 2, 3, 2, 2, 2, 4]",0.008842,0.420284,17002.918422
19041,10.0,13.78,13.78,"[2, 1, 2, 2, 1, 1, 1, 2, 2, 1]",0.021628,0.402065,8822.702887
19042,10.0,15.1,15.1,"[2, 2, 2, 5, 2, 2, 1, 2, 2, 2]",0.012224,0.412830,12216.729437
19043,10.0,13.62,13.62,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.016653,0.384371,12874.249600
19044,10.0,13.18,13.18,"[2, 2, 1, 2, 1, 1, 1, 3, 3, 1]",0.040821,0.405655,4475.463404
19045,10.0,11.36,11.36,"[3, 5, 2, 2, 3, 5, 3, 2, 4, 3]",0.008777,0.423421,12322.344066
19046,10.0,15.66,15.66,"[2, 2, 4, 2, 3, 2, 2, 3, 3, 2]",0.024319,0.425985,4635.191740
19047,10.0,14.08,14.08,"[1, 2, 2, 1, 1, 2, 1, 3, 1, 1]",0.012698,0.405363,15240.640224
19048,10.0,13.16,13.16,"[2, 2, 2, 1, 1, 1, 1, 2, 2, 1]",0.012063,0.404616,13694.464743
19049,10.0,12.72,12.72,"[2, 4, 2, 3, 3, 2, 3, 2, 2, 3]",0.011311,0.422375,8344.796890
19050,10.0,14.4,14.4,"[1, 1, 2, 2, 1, 2, 1, 1, 1, 1]",0.015056,0.405878,14883.281453
19051,10.0,15.98,15.98,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",0.015860,0.393874,11362.032712
19052,10.0,14.24,14.24,"[2, 2, 6, 3, 2, 2, 3, 2, 2, 2]",0.007970,0.421607,16550.379010
19053,10.0,11.54,11.54,"[2, 1, 3, 3, 1, 1, 2, 2, 1, 2]",0.018567,0.407040,7352.329420
19054,10.0,17.24,17.24,"[2, 2, 1, 1, 2, 1, 1, 1, 2, 2]",0.010353,0.408196,16688.893329
19055,10.0,12.14,12.14,"[2, 4, 4, 2, 1, 4, 2, 3, 2, 3]",0.010264,0.428111,12190.039849
19056,10.0,13.12,13.12,"[2, 4, 3, 2, 4, 3, 4, 2, 3, 3]",0.006902,0.427310,16923.786194
19057,10.0,16.04,16.04,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 1]",0.015816,0.398013,15435.158397
19058,10.0,12.42,12.42,"[2, 2, 2, 2, 1, 2, 2, 2, 2, 2]",0.017987,0.409509,8276.405561
19059,10.0,17.66,17.66,"[5, 1, 2, 1, 2, 2, 2, 3, 2, 2]",0.012711,0.416780,11374.823332
19060,10.0,15.08,15.08,"[2, 3, 2, 1, 2, 2, 4, 3, 3, 2]",0.008021,0.407036,16428.267039
19061,10.0,11.32,11.32,"[3, 1, 2, 2, 2, 2, 2, 3, 3, 3]",0.091736,0.435005,1217.989480
19062,10.0,16.24,16.24,"[4, 2, 2, 1, 2, 2, 3, 2, 3, 2]",0.007687,0.417421,15925.736954
19063,10.0,11.8,11.8,"[2, 2, 2, 2, 3, 4, 3, 3, 2, 2]",0.015584,0.431463,7612.658578
19064,10.0,12.26,12.26,"[4, 3, 3, 1, 2, 3, 3, 3, 3, 2]",0.009710,0.439269,11332.308047
19065,10.0,11.5,11.5,"[4, 2, 1, 2, 1, 3, 2, 1, 1, 2]",0.013258,0.408227,12592.447994
19066,10.0,13.68,13.68,"[2, 3, 3, 2, 2, 3, 2, 2, 3, 2]",0.012484,0.423055,11311.244466
19067,10.0,17.36,17.36,"[1, 1, 2, 1, 2, 2, 2, 1, 1, 1]",0.011347,0.404056,16189.111814
19068,10.0,12.86,12.86,"[3, 3, 2, 2, 2, 3, 2, 3, 6, 2]",0.022196,0.447511,5194.693617
19069,10.0,14.82,14.82,"[1, 1, 1, 1, 2, 1, 3, 3, 1, 2]",0.014449,0.394896,11502.672208
19070,10.0,11.44,11.44,"[2, 2, 1, 3, 1, 2, 1, 1, 3, 1]",0.015248,0.404240,10528.204850
19071,10.0,11.72,11.72,"[3, 3, 3, 2, 3, 3, 2, 2, 2, 2]",0.008470,0.435228,15761.152807
19072,10.0,14.7,14.7,"[1, 1, 1, 2, 1, 3, 2, 3, 2, 1]",0.016456,0.409948,10358.642725
19073,10.0,17.32,17.32,"[1, 2, 2, 2, 2, 2, 3, 2, 2, 2]",0.008296,0.408197,19078.283868
19074,10.0,13.58,13.58,"[2, 3, 1, 2, 1, 2, 2, 4, 2, 1]",0.015479,0.408041,10463.343561
19075,10.0,12.38,12.38,"[2, 1, 2, 1, 1, 1, 2, 3, 2, 1]",0.017955,0.409410,8691.279202
19076,10.0,9.88,9.88,"[1, 2, 2, 1, 2, 1, 1, 2, 1, 1]",0.025805,0.397092,7070.277563
19077,10.0,12.96,12.96,"[1, 1, 1, 2, 2, 1, 1, 1, 2, 1]",0.017550,0.405176,13107.029157
19078,10.0,11.94,11.94,"[2, 2, 3, 2, 2, 3, 3, 2, 2, 3]",0.232616,0.415086,491.554192
19079,10.0,15.14,15.14,"[2, 1, 1, 1, 3, 2, 1, 2, 2, 1]",0.010741,0.406392,16189.811859
19080,10.0,16.18,16.18,"[2, 1, 1, 1, 1, 1, 2, 1, 2, 1]",0.031680,0.387934,6022.004817
19081,10.0,11.1,11.1,"[1, 1, 2, 1, 2, 2, 2, 3, 1, 3]",0.012079,0.385474,14494.285355
19082,10.0,12.88,12.88,"[2, 1, 5, 3, 4, 2, 2, 2, 3, 3]",0.008469,0.417616,13510.584820
19083,10.0,13.02,13.02,"[3, 2, 1, 3, 2, 2, 4, 4, 3, 2]",0.015916,0.426948,7876.667282
19084,10.0,15.52,15.52,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.013167,0.397329,14416.861685
19085,10.0,11.42,11.42,"[2, 3, 1, 2, 1, 1, 1, 2, 1, 2]",0.012999,0.392420,14417.000814
19086,10.0,14.7,14.7,"[2, 2, 3, 2, 3, 2, 3, 2, 1, 3]",0.007839,0.421066,15338.160141
19087,10.0,14.7,14.7,"[3, 2, 1, 2, 1, 2, 1, 3, 3, 2]",0.009670,0.423087,15620.429190
19088,10.0,13.98,13.98,"[3, 1, 2, 2, 3, 3, 4, 2, 4, 2]",0.020868,0.428915,5673.572817
19089,10.0,14.66,14.66,"[2, 2, 2, 1, 3, 2, 1, 3, 4, 4]",0.116595,0.418576,1099.271378
19090,10.0,15.9,15.9,"[2, 2, 2, 2, 2, 1, 1, 2, 1, 1]",0.026188,0.400427,6247.598906
19091,10.0,14.66,14.66,"[3, 1, 2, 1, 2, 2, 2, 2, 1, 2]",0.014539,0.411635,10643.189079
19092,10.0,17.48,17.48,"[3, 2, 2, 2, 2, 3, 4, 2, 2, 2]",0.007332,0.419488,16573.242783
19093,10.0,12.4,12.4,"[2, 2, 5, 1, 2, 3, 2, 1, 1, 1]",0.013801,0.408885,12904.205704
19094,10.0,16.06,16.06,"[2, 2, 3, 2, 2, 2, 2, 3, 1, 1]",0.024651,0.409637,5504.521128
19095,10.0,13.0,13.0,"[2, 3, 3, 2, 1, 3, 2, 1, 1, 3]",0.014468,0.419998,9837.681053
19096,10.0,12.92,12.92,"[4, 2, 2, 2, 2, 2, 2, 2, 4, 2]",0.024919,0.430274,4810.373729
19097,10.0,11.28,11.28,"[3, 2, 1, 3, 2, 2, 1, 2, 4, 2]",0.013456,0.418027,10435.408913
19098,10.0,14.96,14.96,"[2, 7, 1, 1, 3, 2, 4, 3, 2, 3]",0.029777,0.425817,4086.472880
19099,10.0,11.34,11.34,"[2, 2, 2, 2, 2, 2, 1, 4, 4, 2]",0.019277,0.404259,7541.276472
19100,10.0,14.66,14.66,"[2, 2, 1, 4, 2, 2, 2, 3, 1, 2]",0.013620,0.417757,10258.410977
19101,10.0,13.24,66.2,"[2, 3, 5, 6, 3, 3, 2, 3, 3, 4]",0.006636,0.776502,12919.247160
19102,10.0,11.48,57.4,"[8, 2, 3, 3, 5, 3, 3, 2, 4, 3]",0.005732,0.787527,12938.403364
19103,10.0,17.34,86.7,"[5, 7, 5, 3, 4, 3, 3, 2, 5, 4]",0.017846,0.789924,3783.337064
19104,10.0,17.22,86.1,"[5, 7, 3, 4, 3, 4, 3, 4, 2, 8]",0.023106,0.784607,3592.264062
19105,10.0,11.66,58.3,"[4, 2, 11, 5, 2, 3, 3, 3, 8, 3]",0.005127,0.769524,16322.789650
19106,10.0,12.72,63.6,"[2, 6, 5, 2, 7, 4, 4, 4, 7, 2]",0.006591,0.771193,13113.851601
19107,10.0,14.28,71.4,"[3, 5, 4, 4, 3, 3, 7, 3, 4, 2]",0.005109,0.778147,15961.126560
19108,10.0,14.86,74.3,"[3, 3, 3, 3, 4, 5, 5, 3, 5, 5]",0.007674,0.784544,10542.509803
19109,10.0,14.1,70.5,"[5, 3, 13, 4, 5, 7, 9, 4, 2, 6]",0.005371,0.800493,12911.332172
19110,10.0,17.68,88.4,"[6, 4, 3, 4, 4, 3, 5, 3, 3, 4]",0.005279,0.783572,16455.189261
19111,10.0,10.62,53.1,"[7, 7, 4, 6, 3, 4, 3, 4, 3, 4]",0.005161,0.777631,16753.546492
19112,10.0,16.5,82.5,"[2, 4, 3, 3, 4, 8, 5, 2, 3, 3]",0.005714,0.769228,15780.011286
19113,10.0,11.66,58.3,"[4, 9, 5, 2, 5, 3, 2, 6, 6, 3]",0.005600,0.775500,14353.213998
19114,10.0,11.8,59.0,"[2, 3, 3, 5, 3, 6, 3, 3, 10, 3]",0.006086,0.767666,13613.930468
19115,10.0,13.78,68.9,"[2, 2, 4, 6, 2, 3, 4, 4, 3, 4]",0.009634,0.781873,8925.637134
19116,10.0,13.66,68.3,"[3, 2, 3, 6, 6, 2, 5, 3, 4, 3]",0.012998,0.782612,6392.190183
19117,10.0,15.84,79.2,"[2, 4, 3, 6, 3, 3, 4, 6, 4, 6]",0.005431,0.788132,14403.704274
19118,10.0,12.84,64.2,"[3, 3, 7, 5, 2, 5, 3, 4, 3, 6]",0.005902,0.775154,14475.947122
19119,10.0,14.82,74.1,"[2, 4, 4, 5, 5, 2, 2, 5, 6, 3]",0.007051,0.786380,11620.535742
19120,10.0,12.14,60.7,"[7, 5, 3, 3, 3, 3, 3, 2, 6, 2]",0.009015,0.766390,9562.391053
19121,10.0,17.5,87.5,"[3, 2, 5, 3, 5, 3, 3, 4, 3, 3]",0.004486,0.782172,17551.175581
19122,10.0,13.32,66.6,"[5, 8, 2, 2, 5, 4, 5, 4, 2, 3]",0.006344,0.787295,11741.502771
19123,10.0,16.24,81.2,"[4, 4, 10, 2, 6, 5, 3, 4, 4, 6]",0.008093,0.777858,9609.211106
19124,10.0,16.06,80.3,"[3, 4, 5, 6, 3, 3, 3, 4, 3, 2]",0.005241,0.771391,17558.823785
19125,10.0,9.62,48.1,"[4, 3, 3, 4, 4, 4, 6, 4, 3, 5]",0.014903,0.784609,5304.057631
19126,10.0,14.46,72.3,"[3, 3, 2, 4, 4, 5, 6, 4, 6, 3]",0.022521,0.788889,3508.708667
19127,10.0,11.64,58.2,"[3, 4, 6, 8, 4, 4, 3, 4, 3, 4]",0.005023,0.782540,15683.102355
19128,10.0,13.18,65.9,"[3, 5, 4, 3, 4, 2, 3, 8, 4, 2]",0.010384,0.779937,8120.578167
19129,10.0,13.32,66.6,"[4, 3, 2, 2, 3, 3, 5, 2, 4, 5]",0.006743,0.777284,12958.278822
19130,10.0,12.26,61.3,"[5, 3, 6, 3, 3, 2, 3, 3, 4, 5]",0.004999,0.780024,16867.533683
19131,10.0,13.6,68.0,"[2, 3, 2, 2, 4, 5, 3, 9, 2, 7]",0.005855,0.770033,16645.620306
19132,10.0,14.46,72.3,"[5, 3, 5, 3, 3, 3, 6, 4, 3, 3]",0.005370,0.785230,14851.798258
19133,10.0,16.32,81.6,"[3, 4, 5, 2, 4, 3, 3, 3, 7, 3]",0.004448,0.769137,19750.062978
19134,10.0,13.98,69.9,"[6, 5, 4, 7, 8, 4, 3, 3, 2, 3]",0.004640,0.779998,16165.197352
19135,10.0,12.88,64.4,"[3, 3, 4, 4, 5, 4, 3, 3, 8, 5]",0.005137,0.788816,14462.853640
19136,10.0,13.16,65.8,"[4, 3, 3, 3, 3, 3, 6, 5, 3, 3]",0.006004,0.770689,15893.761137
19137,10.0,16.58,82.9,"[4, 2, 5, 3, 3, 4, 3, 3, 3, 4]",0.006846,0.762916,13422.221506
19138,10.0,14.88,74.4,"[3, 3, 5, 5, 3, 4, 2, 7, 4, 2]",0.007624,0.775695,11008.314421
19139,10.0,10.74,53.7,"[3, 2, 5, 3, 3, 4, 3, 7, 6, 5]",0.006466,0.780600,12752.820338
19140,10.0,16.34,81.7,"[3, 2, 2, 2, 4, 4, 4, 2, 5, 7]",0.006868,0.769282,13032.187435
19141,10.0,14.72,73.6,"[4, 3, 4, 5, 3, 4, 5, 3, 2, 5]",0.005038,0.782133,15981.143811
19142,10.0,12.9,64.5,"[3, 5, 5, 3, 4, 3, 4, 2, 3, 3]",0.006616,0.767168,15410.945726
19143,10.0,13.62,68.1,"[5, 4, 2, 2, 4, 5, 10, 3, 4, 3]",0.010000,0.782996,8308.436253
19144,10.0,12.78,63.9,"[6, 4, 4, 4, 5, 6, 3, 7, 3, 2]",0.015103,0.781090,4901.176913
19145,10.0,15.22,76.1,"[3, 7, 2, 5, 3, 3, 3, 4, 2, 6]",0.004845,0.773341,17715.081094
19146,10.0,11.84,59.2,"[3, 4, 3, 3, 5, 3, 5, 4, 3, 3]",0.008868,0.772038,10512.440570
19147,10.0,14.4,72.0,"[3, 4, 3, 3, 4, 3, 4, 2, 3, 4]",0.004889,0.769932,18911.245000
