case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star,warning_negative_demand
15685,5.0,13.64,1.36,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.048581,0.068544,4798.9947,None
15686,5.0,16.08,1.61,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.158285,0.069127,1525.2213,None
15687,5.0,15.88,1.59,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.027760,0.063996,7963.5065,None
15688,5.0,13.98,1.4,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.033010,0.063033,6412.0381,None
15689,5.0,13.78,1.38,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.034612,0.064543,6553.2084,None
15690,5.0,15.38,1.54,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",0.029824,0.065401,6787.4333,None
15691,5.0,11.88,1.19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024861,0.064098,9541.9480,None
15692,5.0,14.84,1.48,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.020062,0.068887,9924.2426,None
15693,5.0,14.38,1.44,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.035352,0.066702,6798.4059,None
15694,5.0,14.9,1.49,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.023401,0.068926,11226.0804,None
15695,5.0,15.48,1.55,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022979,0.072164,11459.9207,None
15696,5.0,15.08,1.51,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.041136,0.061342,5804.2206,None
15697,5.0,14.16,1.42,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026893,0.066574,8336.7225,None
15698,5.0,13.04,1.3,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.037607,0.071637,6645.6352,None
15699,5.0,16.4,1.64,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.077143,0.064293,2727.9114,None
15700,5.0,14.52,1.45,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.041540,0.069732,4761.2351,None
15701,5.0,10.02,5.01,"[1, 1, 1, 1, 1, 2, 2, 3, 2, 1]",0.025071,0.252790,7056.0889,None
15702,5.0,12.68,6.34,"[1, 2, 3, 1, 2, 2, 2, 2, 1, 1]",0.012511,0.265184,13518.9312,None
15703,5.0,16.54,8.27,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022033,0.243361,9541.0565,None
15704,5.0,13.98,6.99,"[1, 1, 1, 1, 1, 2, 2, 1, 1, 1]",0.047756,0.265647,4642.1747,None
15705,5.0,12.24,6.12,"[1, 1, 1, 2, 1, 2, 2, 1, 2, 1]",0.014195,0.266750,13423.4884,None
15706,5.0,15.16,7.58,"[2, 1, 3, 2, 2, 2, 2, 1, 1, 1]",0.026413,0.262759,6597.5293,None
15707,5.0,13.08,6.54,"[2, 2, 2, 1, 1, 1, 3, 2, 1, 2]",0.231649,0.271635,588.6491,None
15708,5.0,13.36,6.68,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.017257,0.254906,12101.8848,None
15709,5.0,16.02,8.01,"[2, 1, 1, 2, 1, 1, 1, 2, 1, 1]",0.020297,0.268301,10080.2488,None
15710,5.0,14.14,7.07,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.017460,0.256573,14239.4195,None
15711,5.0,12.86,6.43,"[2, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.023888,0.254815,9363.6547,None
15712,5.0,15.7,7.85,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 1]",0.015792,0.259708,15198.1616,None
15713,5.0,13.96,6.98,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.016300,0.267779,13883.7084,None
15714,5.0,12.24,6.12,"[5, 2, 3, 3, 3, 5, 1, 3, 4, 2]",0.015198,0.279705,5976.6933,None
15715,5.0,15.5,7.75,"[1, 1, 1, 1, 1, 2, 2, 3, 2, 1]",0.012580,0.269329,13512.3763,None
15716,5.0,12.06,6.03,"[1, 1, 2, 1, 1, 1, 1, 1, 2, 1]",0.019419,0.269653,10505.4222,None
15717,5.0,15.0,7.5,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 1]",0.079169,0.270090,2636.0165,None
15718,5.0,14.7,7.35,"[1, 2, 1, 2, 1, 1, 3, 1, 1, 1]",0.015084,0.262478,11293.9672,None
15719,5.0,14.22,7.11,"[3, 3, 3, 3, 3, 8, 2, 3, 3, 3]",0.023132,0.277915,3886.9506,None
15720,5.0,14.26,7.13,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 1]",0.028151,0.255048,8439.0350,None
15721,5.0,12.08,6.04,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 1]",0.064475,0.275416,3077.1805,None
15722,5.0,15.48,7.74,"[1, 2, 1, 1, 1, 1, 1, 2, 1, 1]",0.022198,0.266092,9874.4209,None
15723,5.0,14.34,7.17,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 3]",0.021335,0.257754,8819.1025,None
15724,5.0,15.54,7.77,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 2]",0.044949,0.271073,4474.2093,None
15725,5.0,11.96,5.98,"[4, 2, 2, 4, 2, 3, 1, 2, 2, 2]",0.053568,0.267335,2197.6093,None
15726,5.0,16.06,8.03,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018811,0.263622,11758.3066,None
15727,5.0,13.68,6.84,"[4, 2, 2, 2, 5, 3, 2, 4, 6, 2]",0.006661,0.281021,12649.1689,None
15728,5.0,12.16,6.08,"[1, 3, 2, 3, 1, 1, 2, 1, 1, 1]",0.016651,0.260662,10821.6655,None
15729,5.0,13.96,6.98,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.032752,0.255494,6232.8122,None
15730,5.0,16.16,8.08,"[1, 2, 1, 1, 2, 1, 1, 1, 1, 2]",0.098260,0.250615,2526.6712,None
15731,5.0,11.9,5.95,"[2, 1, 1, 2, 1, 1, 1, 1, 2, 1]",0.019153,0.256832,10196.1111,None
15732,5.0,15.86,7.93,"[1, 2, 1, 2, 2, 2, 1, 1, 1, 3]",0.032738,0.262458,5328.6937,None
15733,5.0,13.12,6.56,"[3, 1, 2, 1, 1, 1, 1, 2, 1, 1]",0.026042,0.253405,7349.9638,None
15734,5.0,11.82,5.91,"[2, 4, 3, 2, 3, 2, 2, 4, 3, 4]",0.012096,0.277340,7985.8089,None
15735,5.0,14.5,7.25,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.020121,0.275070,10845.3264,None
15736,5.0,16.0,8.0,"[1, 2, 2, 2, 1, 1, 3, 2, 1, 1]",0.021364,0.255709,8183.8237,None
15737,5.0,14.28,7.14,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 1]",0.032505,0.253166,7005.6045,None
15738,5.0,13.42,6.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.015340,0.245118,11943.6537,None
15739,5.0,12.94,6.47,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.064401,0.246679,3883.1942,None
15740,5.0,14.46,7.23,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 1]",0.016479,0.247882,17294.4551,None
15741,5.0,14.74,7.37,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.021982,0.255610,8924.6933,None
15742,5.0,13.88,6.94,"[1, 1, 2, 2, 2, 1, 1, 1, 1, 1]",0.015468,0.270033,12976.6017,None
15743,5.0,14.36,7.18,"[1, 2, 2, 1, 2, 2, 4, 1, 2, 4]",0.033300,0.261103,3526.0783,None
15744,5.0,13.96,6.98,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 1]",0.019321,0.252077,10200.2652,None
15745,5.0,12.64,6.32,"[1, 1, 2, 1, 2, 2, 3, 1, 1, 2]",0.016893,0.264842,11309.3509,None
15746,5.0,12.22,6.11,"[1, 1, 2, 1, 1, 1, 3, 2, 2, 1]",0.022992,0.263513,7987.5509,None
15747,5.0,16.54,8.27,"[1, 1, 1, 1, 2, 2, 1, 1, 1, 1]",0.014888,0.250338,14490.1826,None
15748,5.0,17.1,8.55,"[1, 1, 1, 5, 1, 1, 1, 1, 1, 1]",0.143023,0.253830,1314.4497,None
15749,5.0,12.76,6.38,"[2, 2, 2, 2, 4, 3, 8, 2, 1, 2]",0.009047,0.270837,11632.1445,None
15750,5.0,14.58,7.29,"[2, 3, 2, 3, 3, 3, 3, 2, 2, 2]",0.019712,0.276953,4906.2335,None
15751,5.0,12.18,6.09,"[1, 3, 1, 3, 1, 1, 1, 1, 2, 1]",0.021435,0.262638,8952.1702,None
15752,5.0,13.2,6.6,"[1, 3, 2, 1, 1, 2, 2, 2, 1, 1]",0.012919,0.273118,12373.9615,None
15753,5.0,15.74,7.87,"[1, 1, 2, 2, 1, 2, 2, 2, 1, 1]",0.024963,0.263396,7368.8540,None
15754,5.0,15.6,7.8,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 1]",0.021004,0.265478,10652.7312,None
15755,5.0,12.62,6.31,"[2, 1, 1, 3, 1, 1, 1, 2, 1, 1]",0.027916,0.260370,7585.2017,None
15756,5.0,15.34,7.67,"[1, 2, 1, 1, 2, 1, 1, 1, 1, 1]",0.017515,0.252687,13679.0626,None
15757,5.0,16.9,8.45,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.015449,0.256876,12730.0498,None
15758,5.0,13.2,6.6,"[2, 1, 2, 1, 2, 1, 2, 2, 1, 2]",0.013313,0.266304,10940.7050,None
15759,5.0,12.34,6.17,"[1, 1, 1, 1, 1, 2, 2, 1, 1, 1]",0.063974,0.265946,3045.3114,None
15760,5.0,13.78,6.89,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.022611,0.248958,10882.8895,None
15761,5.0,14.18,7.09,"[2, 1, 2, 1, 2, 2, 2, 2, 2, 3]",0.010258,0.267943,14305.8966,None
15762,5.0,13.58,6.79,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.019044,0.255580,14404.4513,None
15763,5.0,16.46,8.23,"[1, 2, 1, 1, 2, 1, 1, 1, 1, 1]",0.017612,0.252944,10702.8706,None
15764,5.0,15.16,7.58,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 1]",0.014522,0.259311,12183.1988,None
15765,5.0,14.52,7.26,"[1, 2, 2, 1, 2, 1, 1, 2, 1, 1]",0.037758,0.261838,4647.4636,None
15766,5.0,12.5,6.25,"[2, 1, 2, 3, 2, 3, 2, 2, 2, 1]",0.013210,0.262624,10934.0147,None
15767,5.0,16.5,8.25,"[2, 1, 1, 2, 1, 1, 2, 2, 1, 1]",0.018567,0.257546,11898.9525,None
15768,5.0,13.48,6.74,"[2, 1, 2, 1, 2, 2, 1, 2, 2, 3]",0.012675,0.253713,9630.8660,None
15769,5.0,12.92,6.46,"[2, 1, 2, 1, 1, 1, 3, 2, 1, 3]",0.019706,0.274318,8243.5593,None
15770,5.0,13.16,6.58,"[2, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.019226,0.256342,10803.8665,None
15771,5.0,14.48,7.24,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.041341,0.247731,5075.0511,None
15772,5.0,14.66,7.33,"[1, 1, 2, 1, 1, 1, 1, 1, 2, 1]",0.017798,0.259298,11429.8532,None
15773,5.0,13.28,6.64,"[1, 2, 1, 2, 1, 1, 1, 1, 1, 1]",0.018178,0.259950,12572.1253,None
15774,5.0,12.52,6.26,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022283,0.248443,11599.1885,None
15775,5.0,13.76,6.88,"[7, 5, 2, 4, 2, 5, 3, 3, 3, 2]",0.007135,0.282821,12701.6513,None
15776,5.0,14.58,7.29,"[1, 1, 2, 2, 2, 2, 2, 1, 1, 4]",0.015550,0.275455,9762.7417,None
15777,5.0,12.66,6.33,"[2, 2, 2, 2, 1, 1, 2, 1, 1, 2]",0.014609,0.259592,9731.6169,None
15778,5.0,15.5,7.75,"[1, 2, 2, 1, 1, 1, 2, 1, 1, 2]",0.014535,0.249719,13549.4470,None
15779,5.0,14.98,7.49,"[2, 1, 2, 3, 2, 2, 1, 2, 1, 1]",0.012480,0.271449,11963.4912,None
15780,5.0,11.52,5.76,"[2, 1, 2, 1, 1, 2, 1, 1, 2, 1]",0.014565,0.257511,11201.1688,None
15781,5.0,11.98,5.99,"[1, 1, 1, 2, 2, 2, 1, 1, 2, 1]",0.018097,0.262117,10978.8784,None
15782,5.0,14.88,7.44,"[2, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.021461,0.255285,9372.2454,None
15783,5.0,17.04,8.52,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.042335,0.244119,6068.8078,None
15784,5.0,16.24,8.12,"[2, 1, 1, 1, 1, 1, 1, 1, 2, 2]",0.020011,0.254122,11190.1416,None
15785,5.0,13.46,6.73,"[1, 3, 2, 1, 1, 1, 1, 1, 2, 1]",0.028104,0.262679,5320.0261,None
15786,5.0,15.16,7.58,"[1, 2, 1, 1, 2, 1, 1, 2, 2, 1]",0.021748,0.255816,7669.2475,None
15787,5.0,15.14,7.57,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025394,0.262402,9029.0248,None
15788,5.0,11.68,5.84,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 2]",0.018591,0.260660,11232.3959,None
15789,5.0,12.86,6.43,"[2, 1, 2, 5, 2, 5, 3, 4, 6, 3]",0.009350,0.271870,10046.5246,None
15790,5.0,15.22,7.61,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.038211,0.256269,5797.5920,None
15791,5.0,13.28,6.64,"[1, 1, 1, 1, 1, 2, 3, 1, 1, 1]",0.019249,0.266225,11159.0011,None
15792,5.0,14.54,7.27,"[2, 2, 1, 1, 2, 1, 2, 2, 1, 4]",0.012550,0.264863,12323.2549,None
15793,5.0,13.1,6.55,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022385,0.252800,8397.7071,None
15794,5.0,14.22,7.11,"[2, 2, 1, 1, 2, 1, 2, 1, 1, 1]",0.013617,0.247303,11645.4920,None
15795,5.0,14.9,7.45,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.018047,0.267083,12423.2761,None
15796,5.0,12.54,6.27,"[2, 1, 3, 1, 1, 1, 1, 1, 1, 2]",0.014887,0.246364,13326.4587,None
15797,5.0,14.32,7.16,"[2, 1, 2, 1, 1, 1, 4, 1, 1, 1]",0.017481,0.272353,10647.3893,None
15798,5.0,16.74,8.37,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.203665,0.260913,1111.6759,None
15799,5.0,16.42,8.21,"[5, 4, 2, 2, 3, 4, 8, 7, 4, 2]",0.006820,0.277799,10540.3705,None
15800,5.0,10.92,5.46,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.057221,0.270201,3784.2567,None
15801,5.0,14.7,14.7,"[4, 4, 5, 5, 3, 4, 3, 5, 3, 4]",0.006145,0.437037,11503.6285,None
15802,5.0,16.36,16.36,"[3, 6, 3, 4, 2, 3, 3, 2, 3, 3]",0.013389,0.415695,6512.1085,None
15803,5.0,13.26,13.26,"[3, 2, 3, 2, 6, 2, 3, 2, 3, 4]",0.006579,0.418171,11057.2888,None
15804,5.0,16.34,16.34,"[3, 2, 4, 2, 4, 2, 2, 4, 2, 3]",0.008154,0.393673,13170.2388,None
15805,5.0,13.52,13.52,"[3, 2, 2, 1, 4, 4, 3, 1, 1, 2]",0.014180,0.403091,7561.9550,None
15806,5.0,13.86,13.86,"[5, 2, 4, 9, 2, 2, 3, 3, 3, 4]",0.008001,0.418678,9338.2452,None
15807,5.0,13.94,13.94,"[6, 4, 2, 2, 2, 3, 4, 3, 2, 1]",0.018068,0.396153,5049.9516,None
15808,5.0,16.06,16.06,"[3, 2, 2, 2, 2, 2, 2, 2, 2, 3]",0.011840,0.397034,11185.2833,None
15809,5.0,15.42,15.42,"[2, 2, 2, 4, 4, 3, 3, 3, 4, 3]",0.005920,0.419817,14919.3555,None
15810,5.0,15.74,15.74,"[3, 2, 3, 2, 3, 4, 2, 3, 3, 4]",0.006602,0.414618,13390.9769,None
15811,5.0,14.56,14.56,"[2, 3, 5, 3, 2, 4, 3, 10, 4, 2]",0.005997,0.421022,11419.7796,None
15812,5.0,16.34,16.34,"[2, 5, 4, 5, 3, 3, 2, 5, 5, 3]",0.009499,0.423115,7764.6793,None
15813,5.0,14.04,14.04,"[3, 2, 4, 4, 5, 2, 4, 5, 2, 2]",0.008782,0.404961,11035.3538,None
15814,5.0,13.24,13.24,"[2, 4, 8, 4, 2, 3, 5, 2, 3, 5]",0.010433,0.402139,6723.0374,None
15815,5.0,14.7,14.7,"[2, 4, 3, 2, 2, 3, 2, 4, 2, 4]",0.005493,0.417408,16033.0525,None
15816,5.0,15.24,15.24,"[3, 4, 3, 4, 3, 2, 5, 3, 1, 3]",0.012370,0.402664,7723.4162,None
15817,5.0,14.7,14.7,"[4, 4, 3, 3, 4, 5, 4, 7, 4, 4]",0.087612,0.415187,823.2332,None
15818,5.0,13.64,13.64,"[2, 4, 3, 3, 3, 5, 3, 4, 3, 3]",0.005913,0.414853,11672.8132,None
15819,5.0,12.82,12.82,"[1, 2, 2, 1, 1, 1, 2, 1, 1, 1]",0.018004,0.391748,10851.9955,None
15820,5.0,12.02,12.02,"[3, 3, 5, 5, 2, 3, 2, 3, 5, 3]",0.006371,0.412659,14755.6176,None
15821,5.0,14.76,14.76,"[4, 2, 4, 4, 3, 5, 2, 3, 3, 3]",0.006336,0.406401,12052.5061,None
15822,5.0,14.88,14.88,"[6, 5, 3, 3, 3, 3, 6, 3, 2, 3]",0.007131,0.401837,11280.1774,None
15823,5.0,12.08,12.08,"[3, 3, 3, 2, 3, 2, 2, 3, 2, 3]",0.022827,0.406614,4027.3636,None
15824,5.0,10.92,10.92,"[2, 3, 4, 3, 4, 2, 3, 3, 5, 2]",0.006285,0.428297,14253.6455,None
15825,5.0,12.52,12.52,"[4, 3, 2, 3, 4, 5, 4, 2, 3, 2]",0.011338,0.413898,8807.9462,None
15826,5.0,16.98,16.98,"[2, 2, 2, 2, 2, 3, 4, 6, 2, 4]",0.005827,0.404919,12613.4677,None
15827,5.0,13.6,13.6,"[2, 9, 2, 3, 2, 6, 4, 4, 5, 3]",0.005284,0.384552,13143.9300,None
15828,5.0,10.58,10.58,"[3, 5, 3, 3, 2, 4, 3, 2, 5, 3]",0.008770,0.412981,8145.7956,None
15829,5.0,12.14,12.14,"[4, 3, 3, 3, 3, 7, 6, 3, 5, 4]",0.005773,0.430284,12734.0712,None
15830,5.0,16.62,16.62,"[2, 4, 2, 3, 4, 3, 2, 6, 2, 2]",0.006832,0.401082,14268.9139,None
15831,5.0,14.2,14.2,"[3, 4, 3, 3, 4, 3, 5, 3, 2, 2]",0.031434,0.399630,2983.2196,None
15832,5.0,11.32,11.32,"[3, 2, 2, 2, 2, 2, 1, 3, 3, 4]",0.008808,0.404367,12508.8592,None
15833,5.0,15.06,15.06,"[3, 3, 2, 4, 2, 2, 3, 4, 3, 2]",0.011015,0.413615,8826.9747,None
15834,5.0,11.38,11.38,"[2, 1, 3, 2, 2, 2, 3, 2, 2, 4]",0.017396,0.412450,6432.8146,None
15835,5.0,17.44,17.44,"[4, 4, 4, 6, 7, 6, 3, 3, 5, 3]",0.004115,0.419960,15410.3496,None
15836,5.0,13.52,13.52,"[4, 2, 2, 3, 3, 2, 2, 2, 2, 3]",0.008016,0.397670,10623.0964,None
15837,5.0,12.52,12.52,"[3, 2, 2, 3, 4, 2, 5, 3, 3, 3]",0.013052,0.400967,7866.5058,None
15838,5.0,10.7,10.7,"[4, 3, 3, 3, 2, 3, 2, 2, 3, 1]",0.018810,0.397455,6163.1160,None
15839,5.0,17.14,17.14,"[6, 4, 3, 5, 3, 3, 4, 6, 5, 3]",0.008059,0.420177,9471.6724,None
15840,5.0,14.38,14.38,"[3, 2, 2, 2, 5, 2, 3, 3, 2, 2]",0.034701,0.402886,3342.1149,None
15841,5.0,14.8,14.8,"[2, 3, 2, 4, 2, 4, 3, 3, 4, 2]",0.008024,0.415539,12481.1881,None
15842,5.0,12.22,12.22,"[2, 6, 3, 4, 4, 4, 2, 5, 4, 3]",0.009815,0.418409,7943.8602,None
15843,5.0,12.28,12.28,"[4, 5, 2, 1, 3, 2, 4, 3, 5, 3]",0.006301,0.408361,13646.1115,None
15844,5.0,13.3,13.3,"[2, 2, 3, 2, 2, 3, 2, 3, 3, 5]",0.009241,0.416303,10797.2976,None
15845,5.0,11.94,11.94,"[3, 2, 4, 4, 5, 4, 4, 2, 4, 4]",0.006721,0.410524,15447.0721,None
15846,5.0,12.88,12.88,"[4, 2, 4, 4, 2, 6, 5, 5, 2, 4]",0.008858,0.412567,8144.5026,None
15847,5.0,13.0,13.0,"[4, 6, 7, 6, 4, 2, 6, 7, 3, 3]",0.006600,0.411543,10094.3615,None
15848,5.0,12.8,12.8,"[2, 6, 5, 5, 3, 4, 3, 3, 3, 2]",0.008698,0.443005,7280.7647,None
15849,5.0,14.18,14.18,"[5, 5, 3, 4, 4, 4, 4, 6, 5, 4]",0.006694,0.436566,9173.1998,None
15850,5.0,10.94,10.94,"[2, 3, 2, 2, 4, 3, 5, 4, 6, 2]",0.011170,0.409269,6716.1241,None
15851,5.0,15.16,15.16,"[3, 3, 2, 4, 4, 8, 3, 3, 2, 4]",0.005299,0.410742,16559.0980,None
15852,5.0,15.14,15.14,"[2, 4, 2, 2, 4, 4, 2, 2, 2, 2]",0.007887,0.400190,13491.1750,None
15853,5.0,14.44,14.44,"[3, 5, 2, 2, 3, 2, 4, 3, 3, 4]",0.010442,0.412796,7964.1834,None
15854,5.0,12.54,12.54,"[2, 2, 6, 3, 3, 4, 4, 3, 6, 4]",0.006935,0.405782,11646.2246,None
15855,5.0,17.2,17.2,"[2, 2, 1, 2, 2, 1, 4, 1, 2, 2]",0.027811,0.389050,4998.7842,None
15856,5.0,15.52,15.52,"[4, 5, 5, 10, 3, 3, 2, 2, 3, 2]",0.004803,0.423580,14530.6353,None
15857,5.0,16.68,16.68,"[2, 3, 3, 4, 4, 4, 2, 5, 4, 3]",0.007856,0.419683,10347.1761,None
15858,5.0,13.54,13.54,"[3, 6, 2, 3, 2, 2, 2, 4, 3, 2]",0.013961,0.413989,6294.9165,None
15859,5.0,10.76,10.76,"[2, 3, 3, 2, 5, 2, 3, 2, 5, 2]",0.013708,0.414479,5944.2827,None
15860,5.0,12.4,12.4,"[6, 4, 3, 4, 7, 6, 3, 7, 6, 8]",0.004527,0.449818,12418.5318,None
15861,5.0,15.72,15.72,"[2, 1, 6, 5, 3, 6, 3, 3, 3, 3]",0.005946,0.410567,15707.1952,None
15862,5.0,11.58,11.58,"[6, 5, 3, 3, 6, 6, 2, 3, 2, 3]",0.108370,0.421502,603.0778,None
15863,5.0,13.4,13.4,"[1, 1, 1, 2, 2, 1, 2, 1, 2, 1]",0.010798,0.389321,15364.0188,None
15864,5.0,14.78,14.78,"[4, 4, 5, 3, 6, 4, 3, 6, 6, 9]",0.009928,0.434120,5968.0251,None
15865,5.0,13.34,13.34,"[8, 5, 3, 2, 3, 3, 3, 7, 3, 5]",0.005549,0.421817,13481.8902,None
15866,5.0,15.68,15.68,"[3, 2, 2, 2, 2, 3, 3, 2, 5, 2]",0.060891,0.395205,1794.3414,None
15867,5.0,15.38,15.38,"[4, 5, 2, 2, 2, 4, 2, 2, 3, 2]",0.014027,0.412849,8172.7951,None
15868,5.0,12.5,12.5,"[3, 1, 2, 2, 2, 3, 2, 3, 5, 3]",0.036392,0.414577,2544.3131,None
15869,5.0,18.0,18.0,"[2, 6, 3, 2, 4, 3, 2, 3, 2, 2]",0.035962,0.396687,2546.6303,None
15870,5.0,14.84,14.84,"[2, 2, 2, 2, 2, 3, 3, 2, 3, 4]",0.009813,0.402952,10875.0452,None
15871,5.0,16.74,16.74,"[3, 3, 3, 3, 4, 4, 3, 3, 2, 5]",0.006788,0.420835,11751.5867,None
15872,5.0,15.44,15.44,"[4, 3, 2, 8, 2, 3, 2, 2, 2, 3]",0.008807,0.406564,9582.5349,None
15873,5.0,16.74,16.74,"[3, 3, 2, 3, 3, 3, 3, 2, 2, 1]",0.006926,0.412807,15108.5518,None
15874,5.0,13.88,13.88,"[8, 4, 7, 4, 2, 2, 8, 3, 3, 2]",0.007737,0.406901,8603.5298,None
15875,5.0,12.32,12.32,"[9, 6, 3, 6, 3, 4, 3, 4, 3, 2]",0.029307,0.410557,2909.3853,None
15876,5.0,15.14,15.14,"[3, 7, 3, 3, 4, 5, 4, 4, 5, 2]",0.006390,0.429304,11621.0265,None
15877,5.0,15.76,15.76,"[2, 2, 3, 2, 3, 2, 2, 2, 2, 2]",0.008670,0.415065,11814.6929,None
15878,5.0,13.74,13.74,"[2, 3, 4, 7, 4, 3, 3, 4, 5, 2]",0.006520,0.429769,10822.7997,None
15879,5.0,15.04,15.04,"[3, 2, 7, 4, 7, 3, 5, 6, 3, 10]",0.004671,0.425786,14331.8656,None
15880,5.0,15.7,15.7,"[2, 4, 4, 2, 6, 6, 3, 4, 3, 7]",0.011031,0.422222,7366.6867,None
15881,5.0,9.92,9.92,"[3, 4, 3, 2, 2, 2, 3, 3, 2, 2]",0.051967,0.415250,1873.8187,None
15882,5.0,16.66,16.66,"[1, 1, 1, 1, 1, 2, 2, 1, 1, 1]",0.013543,0.386202,13817.0535,None
15883,5.0,12.76,12.76,"[5, 4, 4, 5, 4, 7, 4, 4, 5, 3]",0.015219,0.442731,4170.3118,None
15884,5.0,13.78,13.78,"[3, 4, 5, 3, 5, 3, 6, 2, 3, 3]",0.012241,0.429404,7134.9980,None
15885,5.0,13.52,13.52,"[2, 3, 3, 8, 3, 2, 3, 3, 3, 3]",0.009530,0.402871,10053.4566,None
15886,5.0,13.06,13.06,"[2, 2, 3, 3, 6, 3, 6, 2, 3, 2]",0.007365,0.407036,10598.2854,None
15887,5.0,11.48,11.48,"[3, 3, 4, 5, 3, 6, 4, 3, 4, 2]",0.008757,0.435799,8177.0405,None
15888,5.0,9.92,9.92,"[3, 3, 2, 3, 3, 2, 2, 3, 4, 3]",0.007105,0.407267,14217.9001,None
15889,5.0,11.5,11.5,"[2, 2, 2, 5, 2, 3, 4, 3, 5, 3]",0.010128,0.411328,7904.6311,None
15890,5.0,16.42,16.42,"[2, 4, 4, 3, 2, 3, 3, 3, 2, 4]",0.010954,0.411583,6822.6762,None
15891,5.0,14.16,14.16,"[3, 5, 5, 4, 5, 3, 4, 4, 6, 6]",0.005641,0.429952,11857.0908,None
15892,5.0,15.44,15.44,"[6, 8, 5, 4, 4, 4, 3, 2, 3, 4]",0.007973,0.438171,9964.6462,None
15893,5.0,11.08,11.08,"[4, 2, 3, 5, 2, 8, 6, 4, 5, 3]",0.005849,0.410743,11085.0135,None
15894,5.0,14.1,14.1,"[2, 3, 2, 3, 2, 1, 2, 2, 2, 2]",0.010716,0.416736,10175.1592,None
15895,5.0,13.38,13.38,"[1, 1, 2, 2, 1, 1, 1, 2, 1, 1]",0.014316,0.391558,13554.9474,None
15896,5.0,9.36,9.36,"[2, 3, 3, 5, 5, 2, 4, 3, 3, 3]",0.008168,0.410678,10819.6786,None
15897,5.0,14.04,14.04,"[2, 4, 4, 6, 2, 7, 5, 3, 4, 4]",0.005000,0.419202,13024.4753,None
15898,5.0,13.3,13.3,"[4, 5, 4, 3, 2, 4, 3, 3, 3, 3]",0.005817,0.395851,14687.6324,None
