case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star,warning_negative_demand
17285,10.0,41.24,4.12,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 2]",0.006936,0.064983,10207.0903,None
17286,10.0,36.42,3.64,"[2, 1, 2, 1, 2, 1, 1, 1, 1, 1]",0.016095,0.064194,4934.4976,None
17287,10.0,30.34,3.03,"[1, 2, 1, 1, 1, 1, 1, 1, 2, 1]",0.013470,0.066144,5875.2157,None
17288,10.0,26.7,2.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.016056,0.062724,4532.9125,None
17289,10.0,28.18,2.82,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008597,0.063551,8809.9211,None
17290,10.0,29.48,2.95,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009083,0.062528,9992.3545,None
17291,10.0,30.52,3.05,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010097,0.062988,8287.2474,None
17292,10.0,28.5,2.85,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.009700,0.070283,7619.9352,None
17293,10.0,27.36,2.74,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010679,0.062440,6886.2134,None
17294,10.0,33.86,3.39,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.007765,0.060717,8432.6568,None
17295,10.0,43.82,4.38,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006760,0.069909,10535.1829,None
17296,10.0,35.4,3.54,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.010999,0.064949,6152.2936,None
17297,10.0,29.4,2.94,"[1, 2, 1, 2, 1, 1, 1, 1, 1, 1]",0.012428,0.068436,6017.6481,None
17298,10.0,43.0,4.3,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014528,0.064227,6046.0760,None
17299,10.0,35.14,3.51,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010249,0.071612,8476.7430,None
17300,10.0,28.5,2.85,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024776,0.068262,2769.9755,None
17301,10.0,46.0,23.0,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.005562,0.258441,15061.1531,None
17302,10.0,30.24,15.12,"[1, 1, 3, 1, 1, 1, 2, 1, 2, 1]",0.013366,0.269706,5826.8056,None
17303,10.0,30.92,15.46,"[1, 2, 1, 1, 2, 1, 1, 1, 2, 1]",0.005977,0.286413,10774.7563,None
17304,10.0,33.02,16.51,"[1, 1, 1, 1, 1, 1, 1, 5, 1, 1]",0.006087,0.252230,11042.7062,None
17305,10.0,38.3,19.15,"[2, 1, 2, 1, 4, 1, 1, 1, 2, 1]",0.006886,0.273180,8689.8606,None
17306,10.0,37.08,18.54,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 3]",0.011192,0.277727,6181.8860,None
17307,10.0,46.94,23.47,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 1]",0.008159,0.256646,7536.4249,None
17308,10.0,32.0,16.0,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1]",0.006735,0.258647,13711.9820,None
17309,10.0,28.74,14.37,"[4, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.010303,0.249371,7959.5968,None
17310,10.0,27.86,13.93,"[2, 1, 1, 1, 4, 2, 2, 1, 1, 2]",0.011073,0.258203,6207.6061,None
17311,10.0,32.26,16.13,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1]",0.029945,0.250884,2844.1318,None
17312,10.0,36.5,18.25,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 1]",0.009067,0.249592,6552.2671,None
17313,10.0,47.44,23.72,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015871,0.253312,5009.2221,None
17314,10.0,35.76,17.88,"[1, 1, 2, 2, 1, 1, 1, 1, 1, 1]",0.006376,0.253436,10918.3288,None
17315,10.0,38.22,19.11,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 1]",0.008799,0.269065,7709.3600,None
17316,10.0,29.1,14.55,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2]",0.006455,0.266925,8479.7547,None
17317,10.0,31.62,15.81,"[1, 1, 2, 1, 1, 2, 1, 3, 1, 1]",0.008379,0.279209,7169.5353,None
17318,10.0,28.5,14.25,"[2, 1, 1, 3, 1, 1, 1, 1, 3, 2]",0.006160,0.271478,10654.3164,None
17319,10.0,32.96,16.48,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.007661,0.259948,10464.4745,None
17320,10.0,38.7,19.35,"[1, 1, 1, 2, 1, 1, 1, 2, 2, 2]",0.012369,0.268527,5618.7941,None
17321,10.0,35.24,17.62,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.008075,0.268126,10348.5690,None
17322,10.0,35.36,17.68,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.008679,0.253109,8877.2850,None
17323,10.0,45.42,22.71,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.006084,0.243951,11302.0305,None
17324,10.0,35.76,17.88,"[2, 1, 1, 1, 4, 1, 1, 1, 1, 1]",0.006334,0.261225,12187.2164,None
17325,10.0,23.64,11.82,"[2, 1, 1, 2, 1, 2, 1, 1, 1, 1]",0.006795,0.244531,9316.8193,None
17326,10.0,31.06,15.53,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.027637,0.254865,2724.2279,None
17327,10.0,35.52,17.76,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.011379,0.256272,7300.5228,None
17328,10.0,30.42,15.21,"[1, 3, 1, 1, 1, 2, 1, 1, 1, 1]",0.082770,0.250146,617.7775,None
17329,10.0,39.44,19.72,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.009566,0.255132,8365.2734,None
17330,10.0,39.64,19.82,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.020588,0.251655,3482.1616,None
17331,10.0,31.46,15.73,"[1, 1, 1, 1, 2, 2, 1, 1, 2, 1]",0.008130,0.252647,8852.5939,None
17332,10.0,37.44,18.72,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.009581,0.245444,7761.9906,None
17333,10.0,41.04,20.52,"[1, 2, 3, 1, 1, 2, 1, 1, 1, 1]",0.008196,0.261324,8405.8965,None
17334,10.0,43.7,21.85,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.005710,0.286111,11787.2112,None
17335,10.0,21.88,10.94,"[1, 1, 1, 3, 1, 1, 2, 1, 1, 2]",0.007870,0.249061,8752.3996,None
17336,10.0,26.54,13.27,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1]",0.015482,0.255914,4675.9786,None
17337,10.0,34.32,17.16,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006835,0.261673,11394.7754,None
17338,10.0,37.92,18.96,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 1]",0.006295,0.250230,12555.1765,None
17339,10.0,35.14,17.57,"[1, 2, 1, 1, 1, 1, 2, 1, 1, 1]",0.006714,0.267281,11011.5952,None
17340,10.0,34.74,17.37,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.005801,0.263546,11161.1011,None
17341,10.0,39.92,19.96,"[1, 2, 1, 1, 1, 1, 1, 2, 1, 2]",0.012545,0.267893,5479.4570,None
17342,10.0,35.42,17.71,"[1, 2, 1, 1, 1, 2, 1, 1, 2, 1]",0.007897,0.269531,8260.5346,None
17343,10.0,37.56,18.78,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 1]",0.008400,0.266336,9022.5580,None
17344,10.0,26.78,13.39,"[1, 1, 1, 3, 4, 2, 1, 1, 2, 1]",0.006369,0.254697,11938.2574,None
17345,10.0,37.88,18.94,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.006297,0.263483,13571.2012,None
17346,10.0,28.1,14.05,"[1, 2, 2, 1, 2, 1, 3, 1, 1, 2]",0.005788,0.272615,9553.3799,None
17347,10.0,38.28,19.14,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007828,0.252173,9612.0671,None
17348,10.0,33.48,16.74,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006687,0.235320,9708.1958,None
17349,10.0,34.38,17.19,"[1, 1, 3, 3, 2, 2, 2, 1, 2, 1]",0.004351,0.264120,11332.5177,None
17350,10.0,33.58,16.79,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.008818,0.264484,8427.2545,None
17351,10.0,34.42,17.21,"[5, 1, 2, 2, 1, 1, 1, 2, 1, 1]",0.013093,0.262168,3666.5845,None
17352,10.0,35.66,17.83,"[4, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.007892,0.265222,8411.3667,None
17353,10.0,45.12,22.56,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.008769,0.258830,7886.7686,None
17354,10.0,41.76,20.88,"[1, 1, 1, 1, 2, 1, 1, 1, 2, 1]",0.006905,0.244898,9068.8638,None
17355,10.0,31.04,15.52,"[1, 1, 1, 2, 1, 1, 1, 1, 3, 2]",0.005748,0.269066,10770.0216,None
17356,10.0,44.72,22.36,"[1, 1, 1, 1, 1, 1, 1, 4, 1, 1]",0.006112,0.265200,11934.7983,None
17357,10.0,35.4,17.7,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",0.034207,0.277850,2506.7993,None
17358,10.0,33.66,16.83,"[1, 1, 1, 1, 2, 2, 1, 1, 1, 1]",0.018887,0.246179,4091.2754,None
17359,10.0,38.8,19.4,"[1, 2, 1, 2, 2, 1, 1, 1, 1, 1]",0.005888,0.256440,11463.1044,None
17360,10.0,35.02,17.51,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 1]",0.012448,0.254586,4778.9954,None
17361,10.0,43.1,21.55,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.009843,0.245458,7414.1793,None
17362,10.0,28.7,14.35,"[1, 2, 1, 1, 1, 2, 2, 2, 1, 1]",0.015581,0.260333,4220.4667,None
17363,10.0,34.3,17.15,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006753,0.261716,9349.8866,None
17364,10.0,45.5,22.75,"[1, 1, 1, 1, 1, 3, 1, 1, 2, 1]",0.005640,0.256647,12011.4586,None
17365,10.0,36.36,18.18,"[1, 2, 1, 2, 1, 1, 2, 2, 1, 1]",0.004846,0.257565,12476.4414,None
17366,10.0,29.06,14.53,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 1]",0.014894,0.261727,5375.2909,None
17367,10.0,40.34,20.17,"[1, 1, 3, 1, 1, 1, 1, 1, 1, 1]",0.011624,0.261473,6467.4649,None
17368,10.0,34.04,17.02,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.021945,0.253564,3376.1386,None
17369,10.0,29.84,14.92,"[3, 1, 1, 2, 3, 2, 1, 1, 2, 1]",0.013830,0.255315,4369.8192,None
17370,10.0,31.46,15.73,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.007846,0.248658,12929.9586,None
17371,10.0,34.78,17.39,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009888,0.257737,7619.0323,None
17372,10.0,26.18,13.09,"[2, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.015574,0.271633,5572.8269,None
17373,10.0,33.06,16.53,"[2, 1, 1, 2, 1, 2, 1, 2, 1, 1]",0.018088,0.265799,3761.6429,None
17374,10.0,34.74,17.37,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.009810,0.257949,7691.0382,None
17375,10.0,25.72,12.86,"[1, 1, 1, 1, 1, 2, 2, 1, 1, 1]",0.006096,0.270971,11235.9020,None
17376,10.0,31.98,15.99,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.020254,0.263072,3867.9322,None
17377,10.0,36.12,18.06,"[3, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006223,0.250251,11665.0393,None
17378,10.0,33.76,16.88,"[2, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.006442,0.260542,9005.9795,None
17379,10.0,44.4,22.2,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.007422,0.256124,11204.9090,None
17380,10.0,28.84,14.42,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 2]",0.007900,0.266667,9457.9711,None
17381,10.0,26.9,13.45,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.010419,0.259346,5933.2212,None
17382,10.0,28.46,14.23,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.021086,0.237922,4134.5225,None
17383,10.0,30.24,15.12,"[1, 1, 2, 1, 1, 2, 2, 1, 1, 1]",0.010748,0.262068,6459.5109,None
17384,10.0,39.4,19.7,"[2, 1, 1, 2, 1, 1, 1, 1, 1, 3]",0.035072,0.241340,1972.5224,None
17385,10.0,40.02,20.01,"[1, 1, 2, 2, 1, 1, 2, 1, 2, 1]",0.008147,0.261234,9436.0840,None
17386,10.0,40.86,20.43,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.005734,0.260980,12864.4102,None
17387,10.0,38.84,19.42,"[1, 1, 1, 1, 1, 1, 4, 1, 5, 1]",0.005073,0.273132,13162.8625,None
17388,10.0,35.4,17.7,"[3, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.081020,0.253056,745.4506,None
17389,10.0,25.5,12.75,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 1]",0.008267,0.245965,7096.7667,None
17390,10.0,35.58,17.79,"[1, 1, 2, 1, 1, 1, 2, 2, 1, 1]",0.014963,0.272714,5218.3534,None
17391,10.0,33.0,16.5,"[1, 2, 1, 1, 1, 2, 1, 2, 1, 1]",0.013218,0.262462,6700.7085,None
17392,10.0,35.62,17.81,"[1, 1, 3, 1, 1, 1, 1, 2, 1, 1]",0.005560,0.256525,11210.7531,None
17393,10.0,35.8,17.9,"[1, 1, 2, 1, 3, 1, 1, 1, 1, 1]",0.009512,0.261171,9420.3036,None
17394,10.0,38.36,19.18,"[5, 1, 1, 1, 1, 1, 1, 1, 1, 3]",0.007582,0.258818,7297.0369,None
17395,10.0,41.24,20.62,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006984,0.234715,12297.0768,None
17396,10.0,36.62,18.31,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.007226,0.257134,12169.9474,None
17397,10.0,41.82,20.91,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 1]",0.005657,0.246736,12418.6416,None
17398,10.0,23.12,11.56,"[1, 1, 1, 3, 1, 3, 1, 1, 1, 1]",0.019313,0.255619,4015.8795,None
17399,10.0,35.76,17.88,"[2, 1, 2, 1, 1, 1, 1, 1, 1, 2]",0.010652,0.269018,6594.9979,None
17400,10.0,34.64,17.32,"[2, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.005308,0.271702,12016.2128,None
17401,10.0,30.82,30.82,"[2, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.021077,0.405494,3701.7182,None
17402,10.0,36.38,36.38,"[1, 1, 2, 1, 2, 1, 3, 1, 2, 2]",0.005076,0.423390,13109.3803,None
17403,10.0,30.52,30.52,"[1, 1, 3, 1, 2, 1, 1, 1, 1, 1]",0.006751,0.410162,8089.7418,None
17404,10.0,35.18,35.18,"[2, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.006090,0.407437,12693.7410,None
17405,10.0,36.74,36.74,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.005356,0.402121,13727.4384,None
17406,10.0,44.08,44.08,"[1, 1, 2, 1, 1, 1, 3, 1, 1, 1]",0.005175,0.404655,16582.5066,None
17407,10.0,27.78,27.78,"[1, 2, 3, 1, 1, 1, 1, 1, 1, 2]",0.006364,0.409347,10289.9661,None
17408,10.0,30.12,30.12,"[1, 4, 3, 1, 6, 2, 1, 1, 1, 1]",0.008050,0.415576,5925.7149,None
17409,10.0,40.56,40.56,"[1, 1, 3, 2, 1, 1, 1, 1, 2, 2]",0.010051,0.404950,6265.5625,None
17410,10.0,36.64,36.64,"[2, 2, 1, 1, 1, 3, 1, 1, 1, 2]",0.004940,0.406987,14294.5604,None
17411,10.0,41.22,41.22,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.010965,0.401401,5596.8967,None
17412,10.0,35.04,35.04,"[1, 1, 2, 1, 1, 2, 1, 2, 2, 5]",0.004813,0.411036,11706.5010,None
17413,10.0,38.2,38.2,"[1, 3, 2, 2, 2, 2, 3, 1, 2, 1]",0.008235,0.420604,7335.9296,None
17414,10.0,39.2,39.2,"[2, 1, 1, 1, 1, 1, 2, 2, 1, 1]",0.012521,0.395270,5085.0388,None
17415,10.0,35.14,35.14,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 1]",0.004725,0.403680,12959.7915,None
17416,10.0,40.66,40.66,"[1, 1, 2, 2, 1, 1, 1, 2, 1, 2]",0.004923,0.416075,15391.7236,None
17417,10.0,34.6,34.6,"[1, 1, 2, 1, 2, 2, 1, 1, 1, 1]",0.005004,0.406256,11510.3893,None
17418,10.0,40.32,40.32,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009755,0.421718,7282.3568,None
17419,10.0,25.26,25.26,"[2, 3, 1, 1, 1, 2, 1, 1, 1, 2]",0.009273,0.407810,7592.8024,None
17420,10.0,34.62,34.62,"[1, 1, 2, 1, 2, 1, 2, 1, 1, 1]",0.017904,0.424024,4077.2801,None
17421,10.0,33.62,33.62,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 1]",0.010811,0.412425,6724.0041,None
17422,10.0,36.44,36.44,"[1, 1, 1, 2, 2, 1, 1, 1, 2, 1]",0.007100,0.405386,10160.3407,None
17423,10.0,28.02,28.02,"[3, 1, 1, 1, 2, 1, 2, 1, 1, 1]",0.009309,0.412694,7855.1297,None
17424,10.0,41.34,41.34,"[2, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.008145,0.421743,8151.2911,None
17425,10.0,31.74,31.74,"[1, 1, 1, 1, 2, 2, 2, 2, 3, 1]",0.009688,0.432424,6774.4017,None
17426,10.0,33.62,33.62,"[1, 1, 1, 1, 1, 1, 4, 1, 1, 1]",0.007268,0.407438,12027.1877,None
17427,10.0,26.78,26.78,"[2, 2, 1, 2, 1, 3, 1, 1, 3, 1]",0.015454,0.432334,3862.7559,None
17428,10.0,32.16,32.16,"[2, 5, 2, 1, 1, 1, 1, 2, 1, 1]",0.004516,0.411387,9395.7828,None
17429,10.0,35.8,35.8,"[1, 2, 1, 1, 1, 2, 1, 1, 1, 1]",0.017567,0.396004,4405.3536,None
17430,10.0,31.4,31.4,"[1, 2, 1, 2, 2, 1, 2, 1, 1, 2]",0.011269,0.425467,5662.3215,None
17431,10.0,33.38,33.38,"[1, 2, 4, 4, 2, 2, 2, 1, 1, 1]",0.008393,0.423016,5682.4168,None
17432,10.0,38.5,38.5,"[1, 3, 3, 2, 2, 1, 1, 1, 1, 1]",0.005256,0.405459,11497.5927,None
17433,10.0,37.3,37.3,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 1]",0.007685,0.397661,8144.5897,None
17434,10.0,39.62,39.62,"[5, 1, 1, 2, 2, 1, 1, 1, 1, 1]",0.025826,0.412988,2473.2119,None
17435,10.0,33.34,33.34,"[1, 3, 1, 1, 2, 1, 2, 2, 2, 1]",0.008424,0.420528,9113.7192,None
17436,10.0,39.5,39.5,"[2, 1, 1, 1, 1, 1, 2, 2, 1, 1]",0.005701,0.390253,12189.5288,None
17437,10.0,39.62,39.62,"[1, 2, 2, 3, 2, 1, 1, 1, 1, 3]",0.005252,0.411541,12048.9168,None
17438,10.0,29.22,29.22,"[1, 1, 1, 1, 1, 1, 2, 1, 3, 1]",0.005562,0.413855,13079.4269,None
17439,10.0,31.66,31.66,"[1, 1, 2, 1, 1, 2, 1, 3, 1, 2]",0.005325,0.412823,13015.4245,None
17440,10.0,35.6,35.6,"[1, 2, 2, 3, 1, 1, 1, 1, 1, 1]",0.005411,0.418566,13237.2330,None
17441,10.0,35.16,35.16,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",0.010967,0.423699,7767.0665,None
17442,10.0,41.5,41.5,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.007350,0.394791,9701.0293,None
17443,10.0,28.64,28.64,"[1, 3, 1, 1, 2, 1, 1, 1, 1, 1]",0.010521,0.388306,6182.4160,None
17444,10.0,40.88,40.88,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.004693,0.412343,16343.3090,None
17445,10.0,28.42,28.42,"[2, 1, 1, 2, 1, 1, 2, 1, 3, 1]",0.027213,0.408186,2141.4099,None
17446,10.0,36.98,36.98,"[2, 1, 1, 2, 1, 1, 1, 1, 2, 2]",0.004498,0.427205,14563.1019,None
17447,10.0,37.7,37.7,"[1, 1, 1, 1, 2, 4, 1, 3, 1, 1]",0.006052,0.415913,11950.1017,None
17448,10.0,32.32,32.32,"[1, 2, 1, 2, 1, 1, 2, 1, 1, 1]",0.008424,0.429469,7823.2500,None
17449,10.0,35.48,35.48,"[1, 1, 3, 2, 2, 1, 1, 2, 1, 1]",0.005320,0.442131,13105.7159,None
17450,10.0,34.02,34.02,"[3, 3, 1, 1, 1, 2, 1, 1, 1, 1]",0.010394,0.418865,4155.6851,None
17451,10.0,35.56,35.56,"[1, 1, 1, 2, 3, 1, 2, 2, 1, 1]",0.005798,0.423502,11410.9637,None
17452,10.0,28.46,28.46,"[2, 2, 4, 2, 2, 1, 2, 1, 3, 3]",0.007185,0.437859,8253.1211,None
17453,10.0,23.86,23.86,"[1, 2, 1, 3, 1, 1, 1, 1, 1, 2]",0.026906,0.400204,1811.5086,None
17454,10.0,35.6,35.6,"[1, 5, 2, 1, 1, 1, 1, 1, 2, 1]",0.033363,0.415292,2435.7453,None
17455,10.0,36.12,36.12,"[1, 1, 2, 5, 2, 1, 2, 2, 1, 1]",0.004522,0.410128,12896.8071,None
17456,10.0,30.96,30.96,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",0.005701,0.393467,9496.6097,None
17457,10.0,36.06,36.06,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 2]",0.008632,0.404251,8632.9035,None
17458,10.0,32.04,32.04,"[1, 1, 1, 1, 4, 1, 2, 1, 1, 1]",0.008300,0.397357,8687.7387,None
17459,10.0,38.82,38.82,"[2, 3, 4, 1, 1, 1, 1, 1, 1, 1]",0.005666,0.409348,12126.6016,None
17460,10.0,33.82,33.82,"[2, 1, 1, 2, 1, 2, 1, 4, 1, 1]",0.008515,0.428017,6825.3054,None
17461,10.0,40.46,40.46,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.006712,0.403707,14389.9172,None
17462,10.0,34.62,34.62,"[1, 2, 1, 1, 1, 3, 2, 2, 1, 1]",0.014224,0.422041,4380.9127,None
17463,10.0,27.68,27.68,"[1, 1, 2, 3, 2, 1, 1, 1, 2, 1]",0.005787,0.415392,10497.9561,None
17464,10.0,20.88,20.88,"[2, 2, 2, 1, 1, 1, 1, 1, 1, 1]",0.006495,0.405351,10443.9539,None
17465,10.0,32.86,32.86,"[1, 1, 1, 1, 3, 1, 1, 1, 3, 1]",0.006608,0.408968,11645.8709,None
17466,10.0,25.34,25.34,"[1, 1, 1, 1, 2, 1, 2, 2, 1, 2]",0.012950,0.430267,6168.9865,None
17467,10.0,33.82,33.82,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 3]",0.031804,0.422195,1835.8311,None
17468,10.0,42.4,42.4,"[2, 1, 1, 1, 1, 2, 2, 2, 4, 1]",0.007862,0.428754,9052.0671,None
17469,10.0,41.06,41.06,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.006855,0.416016,11837.1176,None
17470,10.0,40.68,40.68,"[1, 1, 2, 1, 2, 1, 2, 3, 2, 1]",0.006404,0.420034,10856.7958,None
17471,10.0,44.42,44.42,"[1, 1, 3, 1, 1, 1, 1, 1, 2, 2]",0.007625,0.403958,8693.3806,None
17472,10.0,25.58,25.58,"[2, 1, 4, 1, 2, 1, 1, 2, 2, 1]",0.006668,0.407350,9782.1064,None
17473,10.0,39.7,39.7,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.006554,0.404131,13395.2555,None
17474,10.0,35.66,35.66,"[1, 2, 1, 1, 1, 1, 2, 2, 1, 1]",0.005579,0.420854,13203.9999,None
17475,10.0,31.4,31.4,"[1, 3, 1, 1, 1, 1, 2, 1, 2, 1]",0.005035,0.408508,12212.3616,None
17476,10.0,27.56,27.56,"[2, 2, 1, 1, 1, 1, 1, 2, 1, 1]",0.005357,0.399106,13143.4346,None
17477,10.0,40.24,40.24,"[1, 2, 1, 2, 1, 1, 1, 1, 1, 1]",0.005077,0.400255,13613.4873,None
17478,10.0,29.66,29.66,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 1]",0.008650,0.408910,7222.2171,None
17479,10.0,37.54,37.54,"[10, 1, 1, 2, 1, 1, 1, 2, 1, 1]",0.008779,0.412544,5907.2071,None
17480,10.0,32.1,32.1,"[1, 1, 1, 4, 1, 2, 3, 1, 1, 1]",0.007162,0.406135,9736.9044,None
17481,10.0,37.58,37.58,"[2, 1, 2, 3, 1, 2, 1, 1, 1, 1]",0.015183,0.431394,4302.0442,None
17482,10.0,29.22,29.22,"[1, 2, 1, 1, 1, 2, 1, 1, 2, 2]",0.032502,0.397897,2364.4925,None
17483,10.0,24.78,24.78,"[2, 2, 2, 2, 2, 2, 3, 2, 1, 1]",0.005264,0.421700,9743.1275,None
17484,10.0,28.46,28.46,"[2, 1, 1, 2, 1, 1, 1, 3, 3, 2]",0.006540,0.409792,8761.7378,None
17485,10.0,39.06,39.06,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 1]",0.005055,0.396564,12369.6438,None
17486,10.0,35.78,35.78,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 1]",0.006329,0.404791,10463.8461,None
17487,10.0,37.86,37.86,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",0.007780,0.410921,8964.1041,None
17488,10.0,30.66,30.66,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",0.018870,0.409671,3284.2758,None
17489,10.0,31.26,31.26,"[2, 2, 1, 3, 2, 1, 1, 2, 1, 1]",0.006458,0.425389,9725.7503,None
17490,10.0,26.9,26.9,"[1, 1, 1, 1, 1, 1, 1, 4, 4, 1]",0.004951,0.420989,10247.7341,None
17491,10.0,31.62,31.62,"[2, 1, 2, 1, 1, 1, 1, 1, 2, 1]",0.007711,0.421542,9805.3268,None
17492,10.0,29.82,29.82,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.006273,0.418140,12427.7164,None
17493,10.0,40.18,40.18,"[3, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.005410,0.412522,13042.9656,None
17494,10.0,32.14,32.14,"[1, 1, 2, 2, 1, 2, 1, 2, 1, 1]",0.009588,0.409081,6184.7517,None
17495,10.0,35.48,35.48,"[1, 2, 1, 1, 1, 3, 1, 1, 1, 2]",0.005673,0.399485,11582.5450,None
17496,10.0,34.84,34.84,"[1, 1, 2, 1, 1, 1, 1, 3, 1, 1]",0.008307,0.395153,8067.2240,None
17497,10.0,34.88,34.88,"[1, 1, 2, 1, 1, 1, 3, 1, 2, 1]",0.008057,0.402783,8998.8072,None
17498,10.0,47.88,47.88,"[1, 2, 3, 2, 1, 1, 1, 1, 1, 1]",0.004592,0.409020,14054.7278,None
