case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star,warning_negative_demand
25285,20.0,12.54,1.25,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.038859,0.066684,7088.6209,None
25286,20.0,13.78,1.38,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.087573,0.065562,2980.5897,None
25287,20.0,14.92,1.49,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029638,0.068313,8821.6683,None
25288,20.0,13.96,1.4,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.033334,0.067156,8885.2920,None
25289,20.0,10.78,1.08,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.042491,0.077647,6601.0896,None
25290,20.0,15.96,1.6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032609,0.069959,8832.5815,None
25291,20.0,15.28,1.53,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.037536,0.063687,7787.6660,None
25292,20.0,16.58,1.66,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029458,0.063555,9484.1217,None
25293,20.0,13.22,1.32,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.033194,0.065324,7208.4337,None
25294,20.0,10.38,1.04,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.039909,0.064860,6811.4534,None
25295,20.0,14.9,1.49,"[1, 2, 1, 1, 1, 1, 2, 1, 1, 1]",0.023184,0.063726,10860.8997,None
25296,20.0,14.66,1.47,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.033231,0.071682,9404.9390,None
25297,20.0,16.26,1.63,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.036422,0.064231,7817.1702,None
25298,20.0,11.68,1.17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030042,0.064580,8711.9373,None
25299,20.0,18.34,1.83,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.036826,0.068682,7755.8318,None
25300,20.0,12.92,1.29,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.022164,0.062224,12104.5202,None
25301,20.0,15.68,7.84,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.020570,0.237376,12457.8469,None
25302,20.0,15.48,7.74,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.018411,0.280127,11899.6772,None
25303,20.0,12.42,6.21,"[1, 3, 2, 1, 2, 1, 1, 2, 1, 1]",0.027241,0.265258,7923.6128,None
25304,20.0,9.62,4.81,"[1, 1, 4, 1, 3, 2, 2, 2, 2, 2]",0.047405,0.279982,3585.9222,None
25305,20.0,13.46,6.73,"[1, 2, 1, 2, 1, 1, 1, 1, 1, 1]",0.040726,0.251235,6260.1650,None
25306,20.0,13.74,6.87,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.019101,0.253174,12520.7824,None
25307,20.0,11.5,5.75,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.019474,0.255492,14003.0895,None
25308,20.0,12.64,6.32,"[1, 1, 1, 2, 1, 3, 1, 2, 1, 1]",0.020973,0.260445,10626.9468,None
25309,20.0,15.22,7.61,"[1, 1, 2, 1, 1, 1, 2, 1, 2, 1]",0.027006,0.248940,9420.8341,None
25310,20.0,17.46,8.73,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.016347,0.260803,17127.7217,None
25311,20.0,13.96,6.98,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.017334,0.259299,13741.0017,None
25312,20.0,15.48,7.74,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.016300,0.246419,15653.0117,None
25313,20.0,14.02,7.01,"[2, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.021894,0.252432,11483.2155,None
25314,20.0,16.08,8.04,"[2, 1, 1, 1, 1, 5, 1, 1, 1, 1]",0.027895,0.249197,8814.8690,None
25315,20.0,11.74,5.87,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.044682,0.258237,6388.2596,None
25316,20.0,10.34,5.17,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 1]",0.022561,0.257080,10665.6610,None
25317,20.0,16.24,8.12,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 1]",0.021211,0.242345,13806.4458,None
25318,20.0,14.48,7.24,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",0.040367,0.269416,6068.5901,None
25319,20.0,15.52,7.76,"[2, 2, 2, 1, 1, 1, 1, 2, 1, 1]",0.029417,0.251022,7476.6907,None
25320,20.0,14.94,7.47,"[1, 1, 2, 2, 1, 2, 1, 2, 1, 1]",0.027424,0.274562,8507.6461,None
25321,20.0,17.34,8.67,"[1, 1, 1, 1, 4, 2, 2, 1, 1, 1]",0.017263,0.251512,12841.2984,None
25322,20.0,13.76,6.88,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.195491,0.263766,1353.9250,None
25323,20.0,17.12,8.56,"[1, 2, 1, 1, 1, 1, 2, 1, 1, 1]",0.019761,0.265083,12047.5527,None
25324,20.0,14.52,7.26,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.024543,0.264126,11838.1515,None
25325,20.0,10.84,5.42,"[1, 1, 2, 2, 1, 1, 2, 1, 2, 1]",0.017981,0.272058,12026.5310,None
25326,20.0,13.82,6.91,"[1, 2, 1, 1, 1, 2, 1, 1, 1, 1]",0.020003,0.244064,12306.4714,None
25327,20.0,14.92,7.46,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.038054,0.247725,6917.7473,None
25328,20.0,14.46,7.23,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2]",0.080723,0.260794,3143.0888,None
25329,20.0,14.52,7.26,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.024365,0.252028,10588.7786,None
25330,20.0,12.82,6.41,"[2, 1, 3, 2, 2, 2, 1, 2, 1, 3]",0.020393,0.277706,8829.6205,None
25331,20.0,13.16,6.58,"[2, 1, 1, 1, 2, 1, 1, 1, 1, 3]",0.054480,0.274327,3681.9905,None
25332,20.0,12.34,6.17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020512,0.265504,13771.5370,None
25333,20.0,16.04,8.02,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",0.029328,0.264813,7762.5906,None
25334,20.0,9.42,4.71,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.023039,0.273635,13110.6687,None
25335,20.0,16.38,8.19,"[2, 1, 2, 1, 1, 2, 4, 1, 2, 2]",0.029371,0.275959,5939.2722,None
25336,20.0,14.36,7.18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022358,0.252810,10264.7708,None
25337,20.0,13.6,6.8,"[2, 1, 1, 2, 2, 2, 1, 1, 1, 2]",0.016407,0.252171,13569.6425,None
25338,20.0,11.78,5.89,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025178,0.251825,10449.7056,None
25339,20.0,15.0,7.5,"[2, 2, 1, 1, 1, 1, 1, 2, 1, 1]",0.017875,0.258567,13880.4211,None
25340,20.0,13.34,6.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.017845,0.258472,14334.7358,None
25341,20.0,14.02,7.01,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.065124,0.235997,4024.6442,None
25342,20.0,16.72,8.36,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",0.042997,0.242141,5666.8425,None
25343,20.0,8.72,4.36,"[2, 1, 1, 2, 1, 1, 1, 2, 2, 1]",0.018071,0.266861,11681.4102,None
25344,20.0,16.48,8.24,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.020328,0.260528,11857.9503,None
25345,20.0,14.46,7.23,"[1, 3, 1, 1, 3, 1, 1, 2, 1, 1]",0.018335,0.277518,13399.0387,None
25346,20.0,13.04,6.52,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 2]",0.016970,0.283924,13703.1110,None
25347,20.0,14.38,7.19,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.018211,0.266247,13587.7263,None
25348,20.0,13.58,6.79,"[2, 1, 1, 1, 2, 1, 1, 2, 1, 1]",0.068629,0.263034,3730.4716,None
25349,20.0,13.14,6.57,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.025966,0.252280,10431.9698,None
25350,20.0,11.64,5.82,"[2, 1, 1, 1, 2, 2, 1, 1, 1, 1]",0.026349,0.267192,7631.6704,None
25351,20.0,16.82,8.41,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.017120,0.268026,14647.8708,None
25352,20.0,14.0,7.0,"[1, 1, 1, 1, 2, 1, 1, 3, 2, 1]",0.055963,0.273258,4018.0661,None
25353,20.0,18.98,9.49,"[2, 2, 2, 2, 2, 1, 1, 2, 2, 2]",0.022558,0.284520,7486.9226,None
25354,20.0,14.28,7.14,"[1, 2, 1, 1, 2, 2, 1, 1, 1, 1]",0.044359,0.270871,4621.8287,None
25355,20.0,13.38,6.69,"[1, 1, 1, 1, 1, 2, 1, 2, 1, 1]",0.022675,0.266483,10850.5993,None
25356,20.0,17.26,8.63,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 1]",0.017818,0.242892,14209.4515,None
25357,20.0,18.58,9.29,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 1]",0.281890,0.267165,825.5459,None
25358,20.0,13.62,6.81,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.033506,0.255523,7648.8013,None
25359,20.0,11.84,5.92,"[1, 2, 1, 1, 1, 1, 2, 1, 1, 2]",0.026544,0.269941,9736.9437,None
25360,20.0,12.16,6.08,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.029647,0.264053,9870.8288,None
25361,20.0,14.54,7.27,"[1, 1, 2, 1, 2, 1, 2, 2, 1, 1]",0.027601,0.262774,6836.8031,None
25362,20.0,11.94,5.97,"[3, 1, 1, 2, 1, 2, 1, 1, 3, 2]",0.019245,0.263525,9904.1686,None
25363,20.0,15.24,7.62,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 1]",0.017918,0.255389,13373.7782,None
25364,20.0,11.54,5.77,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029407,0.280601,9785.4330,None
25365,20.0,14.12,7.06,"[1, 1, 1, 1, 1, 2, 2, 2, 1, 1]",0.016687,0.257872,15305.6254,None
25366,20.0,11.04,5.52,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 1]",0.019741,0.252032,10667.8197,None
25367,20.0,15.06,7.53,"[1, 1, 1, 1, 2, 2, 1, 1, 1, 1]",0.022003,0.273328,10062.2137,None
25368,20.0,17.4,8.7,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.019017,0.258010,13644.7497,None
25369,20.0,14.56,7.28,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",0.017636,0.257744,13328.7667,None
25370,20.0,14.68,7.34,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.029897,0.256539,6963.8718,None
25371,20.0,13.52,6.76,"[1, 1, 2, 1, 1, 1, 1, 2, 2, 1]",0.019942,0.243334,10117.8949,None
25372,20.0,15.04,7.52,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.282808,0.271922,869.7431,None
25373,20.0,14.78,7.39,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.022146,0.272040,10538.2749,None
25374,20.0,11.84,5.92,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.057018,0.268087,5149.7752,None
25375,20.0,16.34,8.17,"[1, 3, 1, 2, 3, 1, 2, 2, 2, 1]",0.014977,0.272728,13882.8047,None
25376,20.0,12.84,6.42,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.219847,0.251316,1380.4163,None
25377,20.0,15.1,7.55,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.018613,0.270218,11829.6987,None
25378,20.0,14.84,7.42,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018544,0.247225,13721.6086,None
25379,20.0,17.18,8.59,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 1]",0.017934,0.279298,17062.1126,None
25380,20.0,14.8,7.4,"[2, 1, 1, 1, 1, 1, 1, 2, 1, 2]",0.017446,0.266073,11872.9814,None
25381,20.0,15.52,7.76,"[2, 1, 2, 1, 3, 1, 1, 1, 1, 2]",0.069725,0.272794,3124.8374,None
25382,20.0,10.54,5.27,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 1]",0.020383,0.259660,12247.5017,None
25383,20.0,13.48,6.74,"[2, 2, 1, 1, 1, 2, 1, 1, 1, 1]",0.016959,0.267826,13463.9758,None
25384,20.0,12.2,6.1,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.037925,0.258224,7087.3442,None
25385,20.0,12.12,6.06,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025543,0.253646,10362.1280,None
25386,20.0,14.88,7.44,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026613,0.269891,10339.3013,None
25387,20.0,13.72,6.86,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.024607,0.253871,8964.7894,None
25388,20.0,13.42,6.71,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",0.039945,0.248901,5744.3557,None
25389,20.0,13.94,6.97,"[1, 1, 2, 2, 2, 1, 1, 1, 1, 2]",0.022126,0.255190,9300.3562,None
25390,20.0,14.92,7.46,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.017887,0.266187,14809.4848,None
25391,20.0,16.44,8.22,"[1, 2, 1, 1, 1, 2, 1, 1, 1, 1]",0.017092,0.258620,12666.5164,None
25392,20.0,14.9,7.45,"[1, 1, 2, 2, 2, 1, 1, 1, 1, 1]",0.030845,0.280021,8640.1741,None
25393,20.0,12.44,6.22,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.050672,0.264605,4995.8090,None
25394,20.0,13.18,6.59,"[2, 2, 3, 1, 1, 1, 1, 1, 1, 2]",0.019392,0.256479,11728.0432,None
25395,20.0,15.12,7.56,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.040905,0.269189,5711.5770,None
25396,20.0,13.58,6.79,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 1]",0.060364,0.261944,3539.2096,None
25397,20.0,13.66,6.83,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.032351,0.250884,9057.7111,None
25398,20.0,16.68,8.34,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 1]",0.150924,0.272517,1597.9615,None
25399,20.0,11.5,5.75,"[1, 1, 1, 1, 1, 3, 2, 1, 1, 1]",0.022753,0.257003,11063.4442,None
25400,20.0,14.02,7.01,"[1, 1, 2, 2, 1, 1, 2, 1, 1, 2]",0.014851,0.287035,13419.8251,None
25401,20.0,17.26,17.26,"[1, 1, 1, 1, 3, 1, 1, 2, 1, 1]",0.014233,0.398881,17246.3791,None
25402,20.0,17.36,17.36,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 1]",0.017528,0.400630,15686.8260,None
25403,20.0,12.28,12.28,"[1, 1, 1, 2, 1, 1, 2, 3, 1, 2]",0.027854,0.407371,8146.2943,None
25404,20.0,12.32,12.32,"[1, 1, 1, 1, 1, 1, 2, 2, 2, 1]",0.015137,0.398988,16978.9948,None
25405,20.0,11.18,11.18,"[1, 1, 1, 1, 2, 1, 1, 1, 2, 2]",0.018808,0.411709,13156.3949,None
25406,20.0,13.24,13.24,"[2, 2, 4, 2, 2, 5, 2, 3, 4, 2]",0.009301,0.431505,13799.6121,None
25407,20.0,12.92,12.92,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 1]",0.065216,0.404472,3648.3575,None
25408,20.0,14.2,14.2,"[1, 2, 1, 2, 2, 1, 2, 1, 1, 2]",0.020492,0.397363,8827.8124,None
25409,20.0,10.42,10.42,"[2, 5, 4, 2, 2, 1, 3, 2, 3, 2]",0.012306,0.414629,12118.6143,None
25410,20.0,18.62,18.62,"[2, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.036038,0.410828,7989.0121,None
25411,20.0,14.68,14.68,"[1, 1, 1, 1, 3, 2, 1, 1, 1, 1]",0.025611,0.417433,9482.8001,None
25412,20.0,14.64,14.64,"[2, 1, 1, 2, 1, 2, 1, 1, 1, 1]",0.035728,0.410461,6755.2557,None
25413,20.0,12.6,12.6,"[2, 3, 2, 2, 2, 4, 5, 3, 2, 2]",0.014242,0.427889,9743.7357,None
25414,20.0,11.16,11.16,"[1, 2, 1, 1, 2, 1, 2, 3, 1, 1]",0.020811,0.411107,11696.9065,None
25415,20.0,15.2,15.2,"[2, 1, 1, 2, 1, 1, 2, 3, 2, 4]",0.012817,0.425056,13129.5150,None
25416,20.0,15.3,15.3,"[1, 1, 1, 1, 2, 2, 2, 1, 1, 1]",0.021641,0.407450,12542.9406,None
25417,20.0,15.2,15.2,"[1, 1, 2, 2, 1, 2, 3, 1, 1, 2]",0.018200,0.414610,10008.3502,None
25418,20.0,15.06,15.06,"[2, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.017160,0.400214,13688.2166,None
25419,20.0,14.2,14.2,"[2, 2, 1, 1, 1, 1, 1, 1, 2, 1]",0.013560,0.406303,16309.3179,None
25420,20.0,14.58,14.58,"[1, 1, 2, 1, 2, 1, 4, 3, 2, 2]",0.012102,0.412116,16294.3954,None
25421,20.0,17.46,17.46,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.030939,0.401346,8317.6647,None
25422,20.0,13.68,13.68,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.015823,0.399589,16515.0097,None
25423,20.0,14.42,14.42,"[2, 1, 2, 1, 1, 1, 1, 2, 2, 1]",0.034866,0.419778,6740.9392,None
25424,20.0,16.42,16.42,"[1, 2, 1, 1, 1, 1, 1, 3, 1, 2]",0.014998,0.411572,12907.2422,None
25425,20.0,13.54,13.54,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1]",0.015984,0.415467,15025.4696,None
25426,20.0,13.84,13.84,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 1]",0.020201,0.397369,11637.7255,None
25427,20.0,14.12,14.12,"[1, 2, 2, 1, 1, 1, 1, 1, 1, 2]",0.015103,0.411974,14823.0602,None
25428,20.0,16.32,16.32,"[1, 1, 1, 3, 2, 1, 1, 1, 1, 1]",0.016661,0.409284,13483.7715,None
25429,20.0,13.9,13.9,"[1, 2, 1, 1, 2, 1, 4, 1, 1, 1]",0.018155,0.408867,13174.1374,None
25430,20.0,11.8,11.8,"[3, 3, 2, 2, 2, 2, 1, 2, 3, 2]",0.015391,0.439709,9341.2144,None
25431,20.0,16.3,16.3,"[1, 1, 2, 3, 1, 2, 1, 2, 2, 2]",0.016705,0.412624,10941.8870,None
25432,20.0,16.56,16.56,"[3, 2, 2, 1, 4, 1, 6, 2, 2, 1]",0.027643,0.418068,6028.1351,None
25433,20.0,12.48,12.48,"[2, 1, 2, 1, 2, 3, 2, 1, 2, 4]",0.036265,0.410507,4393.9525,None
25434,20.0,13.12,13.12,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.015991,0.407453,15479.7437,None
25435,20.0,14.68,14.68,"[1, 1, 1, 1, 2, 2, 1, 1, 2, 1]",0.014596,0.404109,16389.5169,None
25436,20.0,13.22,13.22,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",0.026218,0.407627,10711.4849,None
25437,20.0,14.48,14.48,"[2, 3, 1, 1, 2, 1, 1, 1, 2, 1]",0.017930,0.416620,11909.7371,None
25438,20.0,13.0,13.0,"[1, 1, 3, 3, 1, 1, 2, 1, 1, 1]",0.018272,0.396747,12491.1787,None
25439,20.0,15.0,15.0,"[1, 1, 1, 1, 1, 2, 2, 1, 2, 1]",0.038778,0.387473,6797.8722,None
25440,20.0,12.64,12.64,"[2, 1, 1, 2, 2, 2, 3, 2, 2, 2]",0.013389,0.423699,13074.6258,None
25441,20.0,7.92,7.92,"[2, 2, 2, 3, 2, 1, 2, 2, 3, 4]",0.050486,0.394012,2686.7733,None
25442,20.0,12.64,12.64,"[1, 2, 2, 2, 3, 1, 2, 1, 1, 1]",0.012673,0.401702,15959.6020,None
25443,20.0,12.66,12.66,"[2, 1, 2, 2, 1, 1, 1, 2, 2, 2]",0.015344,0.421670,11013.5205,None
25444,20.0,14.62,14.62,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 1]",0.014960,0.399889,17573.9922,None
25445,20.0,16.84,16.84,"[1, 1, 2, 1, 2, 1, 1, 2, 2, 2]",0.018324,0.425449,9926.2355,None
25446,20.0,13.36,13.36,"[2, 2, 1, 2, 2, 2, 2, 1, 2, 3]",0.012321,0.420043,12440.4009,None
25447,20.0,14.28,14.28,"[1, 1, 1, 1, 2, 2, 1, 2, 1, 2]",0.017680,0.389144,13890.0480,None
25448,20.0,15.06,15.06,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 3]",0.028201,0.424262,8063.1645,None
25449,20.0,12.3,12.3,"[3, 1, 1, 2, 1, 1, 2, 2, 2, 2]",0.015986,0.405997,12812.3385,None
25450,20.0,15.88,15.88,"[2, 2, 10, 3, 2, 3, 1, 3, 8, 2]",0.010875,0.434349,11123.0912,None
25451,20.0,14.14,14.14,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015523,0.385396,16016.6660,None
25452,20.0,16.2,16.2,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 2]",0.018664,0.410593,13685.7196,None
25453,20.0,13.44,13.44,"[2, 2, 4, 2, 2, 2, 2, 1, 2, 2]",0.010432,0.423432,16740.4468,None
25454,20.0,13.74,13.74,"[1, 1, 1, 2, 2, 2, 2, 1, 1, 1]",0.024740,0.394523,8504.0131,None
25455,20.0,12.18,12.18,"[2, 2, 3, 3, 2, 3, 1, 4, 1, 2]",0.010447,0.427274,14139.6212,None
25456,20.0,14.7,14.7,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 1]",0.022139,0.399799,10423.5400,None
25457,20.0,15.82,15.82,"[1, 2, 1, 2, 2, 1, 1, 3, 1, 1]",0.022250,0.395265,10506.3004,None
25458,20.0,15.34,15.34,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 1]",0.014514,0.397447,17019.9969,None
25459,20.0,15.76,15.76,"[1, 2, 1, 1, 1, 2, 1, 1, 1, 1]",0.018080,0.413172,14341.6835,None
25460,20.0,12.68,12.68,"[2, 2, 1, 2, 1, 1, 2, 3, 1, 2]",0.014446,0.412532,12757.2046,None
25461,20.0,15.28,15.28,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 1]",0.013730,0.395904,17149.5804,None
25462,20.0,13.18,13.18,"[1, 1, 2, 1, 1, 2, 1, 3, 1, 1]",0.022429,0.410339,10882.9420,None
25463,20.0,15.5,15.5,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.019607,0.414973,13623.5557,None
25464,20.0,17.88,17.88,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 1]",0.016379,0.403541,15518.8129,None
25465,20.0,16.04,16.04,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 1]",0.053152,0.413199,3747.9616,None
25466,20.0,11.34,11.34,"[3, 2, 2, 1, 2, 1, 1, 2, 1, 2]",0.017492,0.404179,11152.3345,None
25467,20.0,12.96,12.96,"[1, 2, 3, 3, 2, 2, 2, 2, 3, 1]",0.016342,0.434383,9646.0996,None
25468,20.0,16.2,16.2,"[1, 1, 2, 2, 2, 2, 1, 2, 1, 1]",0.026176,0.406791,8046.6505,None
25469,20.0,15.04,15.04,"[4, 2, 1, 3, 2, 2, 2, 1, 1, 1]",0.012797,0.423965,12794.5257,None
25470,20.0,14.48,14.48,"[1, 1, 1, 2, 2, 2, 2, 1, 4, 2]",0.014834,0.421753,13199.0785,None
25471,20.0,15.02,15.02,"[1, 1, 1, 2, 2, 3, 2, 1, 2, 1]",0.020885,0.402129,9327.8633,None
25472,20.0,14.56,14.56,"[2, 1, 3, 2, 2, 1, 2, 3, 1, 2]",0.012273,0.408757,15664.8034,None
25473,20.0,12.22,12.22,"[2, 2, 1, 2, 3, 1, 1, 1, 1, 2]",0.026928,0.409873,8515.5642,None
25474,20.0,12.72,12.72,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",0.014891,0.393924,14734.7664,None
25475,20.0,15.06,15.06,"[2, 2, 2, 2, 2, 4, 2, 2, 2, 5]",0.013059,0.422207,11939.0945,None
25476,20.0,15.76,15.76,"[2, 1, 2, 1, 1, 2, 1, 1, 1, 1]",0.020744,0.414928,11769.6878,None
25477,20.0,17.24,17.24,"[1, 1, 2, 2, 2, 1, 1, 1, 1, 1]",0.048373,0.424737,4881.9053,None
25478,20.0,12.68,12.68,"[1, 2, 1, 1, 3, 1, 2, 1, 1, 1]",0.014823,0.406740,12212.1687,None
25479,20.0,14.82,14.82,"[1, 1, 2, 1, 2, 1, 3, 1, 2, 2]",0.117430,0.412120,1639.1563,None
25480,20.0,13.42,13.42,"[2, 1, 1, 2, 1, 2, 1, 2, 1, 3]",0.013345,0.407259,14373.5933,None
25481,20.0,15.2,15.2,"[1, 2, 2, 1, 1, 1, 1, 1, 1, 1]",0.019062,0.409125,12002.4586,None
25482,20.0,10.5,10.5,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 3]",0.019822,0.420540,12456.5807,None
25483,20.0,16.58,16.58,"[3, 3, 2, 3, 3, 1, 1, 2, 2, 2]",0.008867,0.437191,17628.8891,None
25484,20.0,12.8,12.8,"[2, 2, 1, 2, 2, 2, 2, 3, 4, 2]",0.053164,0.422999,3002.9717,None
25485,20.0,15.18,15.18,"[1, 1, 3, 1, 2, 1, 1, 1, 1, 2]",0.021651,0.420734,8516.9177,None
25486,20.0,11.58,11.58,"[1, 2, 1, 1, 1, 2, 3, 2, 1, 2]",0.013688,0.397961,14813.3797,None
25487,20.0,14.74,14.74,"[1, 2, 2, 1, 1, 1, 1, 1, 1, 2]",0.015327,0.395812,17483.2971,None
25488,20.0,11.4,11.4,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 1]",0.063711,0.403976,3806.4170,None
25489,20.0,14.04,14.04,"[2, 1, 1, 1, 2, 1, 1, 2, 2, 1]",0.019695,0.420977,11627.0429,None
25490,20.0,12.16,12.16,"[2, 2, 2, 3, 4, 3, 3, 2, 3, 2]",0.017307,0.427911,8121.6853,None
25491,20.0,15.2,15.2,"[1, 1, 2, 1, 1, 2, 2, 2, 2, 2]",0.019237,0.403762,10255.4447,None
25492,20.0,12.38,12.38,"[2, 1, 2, 1, 1, 2, 1, 1, 1, 2]",0.068892,0.411053,2923.5793,None
25493,20.0,14.9,14.9,"[2, 1, 2, 2, 1, 2, 2, 1, 2, 1]",0.043700,0.416080,4388.7912,None
25494,20.0,12.8,12.8,"[3, 2, 5, 2, 3, 1, 2, 2, 2, 3]",0.009625,0.422779,14887.8111,None
25495,20.0,11.86,11.86,"[1, 1, 2, 2, 3, 1, 1, 2, 1, 1]",0.022247,0.414223,9304.3485,None
25496,20.0,17.52,17.52,"[1, 2, 1, 2, 1, 2, 1, 2, 1, 1]",0.026272,0.417001,8222.4482,None
25497,20.0,14.86,14.86,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 2]",0.024360,0.386335,10505.5071,None
25498,20.0,14.0,14.0,"[2, 2, 2, 2, 5, 1, 3, 2, 3, 2]",0.009353,0.426704,17073.7362,None
