case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star,warning_negative_demand
20020,15.0,14.28,1.43,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.023342,0.052954,4076.8159,None
20021,15.0,20.68,2.07,"[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]",0.022682,0.055180,3684.4154,None
20022,15.0,13.44,1.34,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0]",0.012202,0.050284,5060.0127,None
20023,15.0,14.73,1.47,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0]",0.051940,0.049116,1432.0331,None
20024,15.0,17.31,1.73,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.011995,0.054247,8224.9556,None
20025,15.0,14.55,1.46,"[1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]",0.022644,0.057276,3838.4724,None
20026,15.0,16.61,1.66,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]",0.008789,0.047378,9746.2214,None
20027,15.0,21.48,2.15,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.044002,0.044317,2322.1567,None
20028,15.0,15.07,1.51,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.033196,0.053438,3128.1047,None
20029,15.0,14.29,1.43,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.020430,0.048003,4885.0784,None
20030,15.0,18.03,1.8,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.024580,0.060613,3711.8867,None
20031,15.0,18.0,1.8,"[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.010823,0.049921,9354.7738,None
20032,15.0,15.48,1.55,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.012187,0.048635,6471.0028,None
20033,15.0,16.08,1.61,"[2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.011242,0.048714,8015.4474,None
20034,15.0,18.94,1.89,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0]",0.012788,0.050879,5893.0831,None
20035,15.0,18.83,1.88,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0]",0.015000,0.048950,6295.3212,None
20036,15.0,22.23,2.22,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.008337,0.048551,11236.7122,None
20037,15.0,15.72,1.57,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.018778,0.051384,4877.0010,None
20038,15.0,18.13,1.81,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.033206,0.045160,2902.7813,None
20039,15.0,22.51,2.25,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.012357,0.050502,7056.8530,None
20040,15.0,20.88,2.09,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.009499,0.065137,6899.9704,None
20041,15.0,19.75,1.98,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.008485,0.062340,9501.5788,None
20042,15.0,14.47,1.45,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]",0.009834,0.052689,8850.5786,None
20043,15.0,21.02,2.1,"[1.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.009300,0.056600,10690.0963,None
20044,15.0,18.47,1.85,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.009135,0.049931,9736.2534,None
20045,15.0,13.34,1.33,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.230854,0.046931,402.5914,None
20046,15.0,14.49,1.45,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0]",0.012213,0.056925,7934.0268,None
20047,15.0,17.79,1.78,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.012937,0.054272,6176.9062,None
20048,15.0,18.8,1.88,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.009133,0.051437,9775.1861,None
20049,15.0,18.89,1.89,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.037653,0.048236,2381.2015,None
20050,15.0,17.42,1.74,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.014908,0.047683,5759.4667,None
20051,15.0,16.01,1.6,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.019772,0.054417,4917.0221,None
20052,15.0,19.51,1.95,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.009224,0.050160,10052.2752,None
20053,15.0,17.1,1.71,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.017131,0.050606,4157.4511,None
20054,15.0,19.72,1.97,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.011303,0.043740,8458.2016,None
20055,15.0,15.52,1.55,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.009439,0.063970,9407.9026,None
20056,15.0,20.14,2.01,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.013568,0.053322,7626.8542,None
20057,15.0,12.62,1.26,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.013727,0.048799,6751.5927,None
20058,15.0,14.78,1.48,"[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 3.0, 1.0, 1.0]",0.015025,0.053171,5312.2971,None
20059,15.0,19.95,2.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.028042,0.053517,3364.9655,None
20060,15.0,17.84,1.78,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]",0.011000,0.058734,9321.5071,None
20061,15.0,18.72,1.87,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.012147,0.049211,7781.5467,None
20062,15.0,15.73,1.57,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.016715,0.052774,5409.4069,None
20063,15.0,15.49,1.55,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.018993,0.048818,5167.1188,None
20064,15.0,19.05,1.91,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.023496,0.044402,4776.0660,None
20065,15.0,17.34,1.73,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.009213,0.052721,10209.5747,None
20066,15.0,19.41,1.94,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.014046,0.053793,6220.7773,None
20067,15.0,15.05,1.51,"[3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.010751,0.045915,7755.4900,None
20068,15.0,18.27,1.83,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.014370,0.045393,5377.7562,None
20069,15.0,16.23,1.62,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.008886,0.049563,9025.6581,None
20070,15.0,19.6,1.96,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.009248,0.058266,9264.2055,None
20071,15.0,20.04,2.0,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.020954,0.052063,4510.8044,None
20072,15.0,20.92,2.09,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.011414,0.058848,8034.0140,None
20073,15.0,16.63,1.66,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0]",0.011151,0.049849,8543.6878,None
20074,15.0,16.9,1.69,"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.016945,0.051448,5130.6431,None
20075,15.0,12.75,1.28,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]",0.014035,0.049400,6215.3637,None
20076,15.0,16.02,1.6,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.040698,0.053791,1957.8540,None
20077,15.0,18.78,1.88,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.013668,0.054529,6306.6572,None
20078,15.0,12.4,1.24,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.014368,0.049521,7041.9025,None
20079,15.0,19.94,1.99,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.014304,0.045440,6574.3671,None
20080,15.0,18.95,1.9,"[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.010255,0.051236,6458.1688,None
20081,15.0,16.62,1.66,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.011261,0.062097,7709.4949,None
20082,15.0,11.15,1.11,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0]",0.011997,0.041894,6513.0272,None
20083,15.0,21.79,2.18,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.010060,0.049676,8886.4782,None
20084,15.0,15.22,1.52,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.043607,0.061254,2115.2606,None
20085,15.0,19.75,1.98,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.014651,0.047874,6649.1714,None
20086,15.0,21.52,2.15,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.009282,0.050743,9202.6930,None
20087,15.0,19.94,1.99,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.010135,0.045598,8946.7910,None
20088,15.0,16.85,1.69,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.011025,0.050238,7539.1392,None
20089,15.0,18.88,1.89,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.009825,0.055393,8132.4970,None
20090,15.0,17.61,1.76,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.011960,0.047166,9553.4281,None
20091,15.0,16.19,1.62,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.008620,0.055203,8751.6940,None
20092,15.0,14.27,1.43,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.023786,0.048134,3475.1290,None
20093,15.0,15.27,1.53,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.011746,0.048053,7870.2391,None
20094,15.0,12.54,1.25,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.015905,0.043219,5145.6995,None
20095,15.0,19.2,1.92,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.009741,0.046385,9680.3918,None
20096,15.0,14.52,1.45,"[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.026948,0.049398,3375.4424,None
20097,15.0,15.54,1.55,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.019637,0.056852,4909.0721,None
20098,15.0,23.17,2.32,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.010864,0.048559,9049.9675,None
20099,15.0,17.84,1.78,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.011308,0.047684,7283.1717,None
20100,15.0,16.99,1.7,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.015823,0.049864,6633.4311,None
20101,15.0,18.52,9.26,"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0]",0.011329,0.215132,7450.8393,None
20102,15.0,16.76,8.38,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0]",0.008445,0.229719,11395.6858,None
20103,15.0,20.32,10.16,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 3.0, 1.0]",0.005423,0.212398,11197.0321,None
20104,15.0,18.29,9.14,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.008684,0.188634,11759.4837,None
20105,15.0,11.82,5.91,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0]",0.015349,0.223758,5706.0362,None
20106,15.0,13.21,6.61,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]",0.011286,0.228709,7766.3028,None
20107,15.0,19.15,9.57,"[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0]",0.009503,0.203780,8917.0931,None
20108,15.0,19.98,9.99,"[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.009890,0.204900,9309.2203,None
20109,15.0,17.5,8.75,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0]",0.010212,0.212931,8585.5660,None
20110,15.0,23.63,11.81,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.013954,0.215616,6856.5774,None
20111,15.0,15.69,7.84,"[1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0]",0.007134,0.230884,10518.9173,None
20112,15.0,14.75,7.38,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.009300,0.225980,10233.9947,None
20113,15.0,17.13,8.56,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.011467,0.216626,7909.8295,None
20114,15.0,23.64,11.82,"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.008769,0.212453,7778.9546,None
20115,15.0,21.18,10.59,"[1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0]",0.007015,0.215329,11968.6936,None
20116,15.0,17.89,8.95,"[1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0]",0.006655,0.212482,9178.5775,None
20117,15.0,18.36,9.18,"[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.012510,0.208986,6116.5350,None
20118,15.0,20.66,10.33,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.007916,0.201820,11200.3154,None
20119,15.0,16.02,8.01,"[2.0, 2.0, 1.0, 3.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]",0.011616,0.203427,6905.9986,None
20120,15.0,19.26,9.63,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.011391,0.252352,7832.7914,None
20121,15.0,15.22,7.61,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0]",0.130664,0.219841,523.0198,None
20122,15.0,16.64,8.32,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.010603,0.198800,8673.2607,None
20123,15.0,21.48,10.74,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.008545,0.195353,13388.6584,None
20124,15.0,19.07,9.54,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.007289,0.199575,10993.9273,None
20125,15.0,17.71,8.86,"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.008048,0.236967,11602.6684,None
20126,15.0,15.35,7.67,"[2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.020803,0.192006,3970.0325,None
20127,15.0,17.08,8.54,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.009372,0.249246,9695.1495,None
20128,15.0,16.4,8.2,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.016976,0.231986,5861.0433,None
20129,15.0,16.28,8.14,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]",0.007743,0.198476,12570.7191,None
20130,15.0,14.67,7.33,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0]",0.015042,0.216127,6872.8523,None
20131,15.0,18.01,9.01,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]",0.011791,0.202882,7685.2710,None
20132,15.0,18.04,9.02,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]",0.007782,0.236847,9335.6938,None
20133,15.0,12.4,6.2,"[1.0, 2.0, 1.0, 1.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.008660,0.230934,10445.9729,None
20134,15.0,18.44,9.22,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.013862,0.229633,5596.5141,None
20135,15.0,18.06,9.03,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.019106,0.214909,4293.9230,None
20136,15.0,18.88,9.44,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.007000,0.191621,14514.6837,None
20137,15.0,19.23,9.62,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0]",0.007147,0.215307,12912.7872,None
20138,15.0,21.12,10.56,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.007657,0.213464,12433.3090,None
20139,15.0,18.14,9.07,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.010849,0.224402,9530.8198,None
20140,15.0,15.39,7.7,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.009360,0.230754,9168.7687,None
20141,15.0,18.91,9.46,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.007455,0.200044,11176.7682,None
20142,15.0,13.31,6.66,"[1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]",0.029206,0.210185,2334.8749,None
20143,15.0,18.6,9.3,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]",0.012387,0.245776,8222.5983,None
20144,15.0,14.4,7.2,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.009157,0.230954,11143.9507,None
20145,15.0,18.67,9.34,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]",0.017187,0.208661,4497.6448,None
20146,15.0,13.9,6.95,"[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.011982,0.215244,6864.3462,None
20147,15.0,9.18,4.59,"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.010976,0.208514,6720.7634,None
20148,15.0,14.9,7.45,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.008574,0.222464,10340.7002,None
20149,15.0,17.07,8.54,"[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]",0.017093,0.185989,3828.5508,None
20150,15.0,16.26,8.13,"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 2.0]",0.017523,0.202495,4355.0401,None
20151,15.0,15.11,7.55,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 2.0]",0.009860,0.233094,8726.5568,None
20152,15.0,12.04,6.02,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.017661,0.217668,3960.0497,None
20153,15.0,17.91,8.96,"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.011357,0.193182,7884.1752,None
20154,15.0,13.98,6.99,"[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]",0.015023,0.240530,4681.3850,None
20155,15.0,13.1,6.55,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 2.0, 2.0]",0.013340,0.210353,5800.2053,None
20156,15.0,20.43,10.21,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0]",0.011664,0.230604,7234.9383,None
20157,15.0,12.36,6.18,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0]",0.022918,0.211096,4265.6544,None
20158,15.0,16.81,8.4,"[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]",0.010614,0.219971,7536.5467,None
20159,15.0,20.09,10.04,"[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0]",0.017439,0.203381,6212.9968,None
20160,15.0,20.9,10.45,"[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.010935,0.212505,7991.6682,None
20161,15.0,18.18,9.09,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.009599,0.240556,7852.9985,None
20162,15.0,26.37,13.19,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.011232,0.209422,7530.3164,None
20163,15.0,17.45,8.72,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]",0.013210,0.209385,7755.4486,None
20164,15.0,18.69,9.35,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.011342,0.220917,9167.6278,None
20165,15.0,20.31,10.15,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.007444,0.206029,13680.1470,None
20166,15.0,18.74,9.37,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.008585,0.232924,10668.0456,None
20167,15.0,15.24,7.62,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.009763,0.204846,8411.5424,None
20168,15.0,17.38,8.69,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.011260,0.219997,9714.2174,None
20169,15.0,15.69,7.84,"[1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0]",0.011159,0.201131,5274.6494,None
20170,15.0,17.21,8.61,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.011221,0.209815,9283.8080,None
20171,15.0,16.88,8.44,"[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0]",0.022000,0.222888,3674.6071,None
20172,15.0,14.79,7.39,"[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]",0.016789,0.201197,4910.2248,None
20173,15.0,13.23,6.62,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.008531,0.213205,9051.7923,None
20174,15.0,15.16,7.58,"[1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.012097,0.217077,7465.1656,None
20175,15.0,15.19,7.59,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]",0.025104,0.217045,3724.5159,None
20176,15.0,12.93,6.46,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0]",0.022075,0.216205,4486.4393,None
20177,15.0,15.97,7.99,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.011095,0.217529,8957.2245,None
20178,15.0,23.24,11.62,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.006447,0.236527,10854.8713,None
20179,15.0,19.18,9.59,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0]",0.010589,0.229221,9705.9577,None
20180,15.0,18.19,9.1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.017469,0.211931,5048.8308,None
20181,15.0,13.6,6.8,"[1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0]",0.009196,0.212985,10229.7253,None
20182,15.0,12.61,6.3,"[2.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.010917,0.193732,8183.7637,None
20183,15.0,16.5,8.25,"[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0]",0.011239,0.221983,8783.1109,None
